SMILES,true,predicted
*CC(*)CC,-24.100000381469727,-3.0593414306640625
*CC(*)CCCCCCCCCC,-6.0,-37.73356628417969
*CC(*)CCCCCCCCCCCCCCCC,55.0,-42.306793212890625
*CC(*)CCC1CCCCC1,40.0,53.262413024902344
*CC(*)(C)CCC,27.0,14.744285583496094
*CC(*)C1CCCC(C)C1,141.0,118.2551498413086
*CC(*)c1ccccc1,99.9000015258789,108.48194885253906
*CC(*)c1ccccc1C(=O)O,177.0,115.02626037597656
*CC(*)c1ccccc1C(=O)OCC,118.0,104.31605529785156
*CC(*)c1ccccc1C(=O)OCCCC,66.0,72.66790008544922
*CC(*)c1cccc(Cl)c1,90.0,104.62925720214844
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,25.870834350585938
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,6.70343017578125
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,-10.236602783203125
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,122.80123138427734
*CC(*)c1ccc(COCCO)cc1,46.0,97.82037353515625
*CC(*)c1ccc(COCCCCO)cc1,20.0,74.44027709960938
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,109.88211822509766
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,65.44892120361328
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,71.58439636230469
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,122.90789794921875
*CC(*)c1cc(C)ccc1C,143.0,100.15095520019531
*CC(*)c1cc(Cl)ccc1Cl,108.0,109.60173797607422
*CC(*)c1cc(Br)ccc1OCCCC,47.0,53.381446838378906
*CC(*)c1ccc(Cl)c(C)c1,114.0,123.25751495361328
*CC(*)(C)c1ccccc1,168.0,113.40892791748047
*CC(*)c1cccc2ccccc12,160.0,129.74566650390625
*CC(*)(C)c1ccc(C)cc1,176.0,108.97349548339844
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,86.25979614257812
*CC(*)c1ccc(C)nc1,136.0,102.66920471191406
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,144.91246032714844
*CC(*)c1ccc(O)cc1,158.0,84.07756042480469
*CC(*)c1ccc(OC(C)=O)cc1,113.0,124.51724243164062
*CC(*)c1ccc(CCC)cc1,46.75,95.32313537597656
*CC(*)O,76.5,68.0102310180664
*CC(*)c1ccccn1,105.0,83.45950317382812
*CC(*)n1c2ccccc2c2ccccc21,225.0,179.34439086914062
*CC(*)OC,-25.799999237060547,-19.736618041992188
*CC(*)OCC,-33.0,-12.818252563476562
*CC(*)O[N+](=O)[O-],37.5,4.0940093994140625
*CC(*)OCC(CC)CCCC,-66.0,-28.308578491210938
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,-3.902191162109375
*CC(*)SC,-1.0,-42.96037292480469
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,110.23762512207031
*CC(*)C(=O)c1ccc(CC)cc1,49.25,80.33319091796875
