SMILES,true,predicted
*CC(*)CCC,-37.0,-25.6492919921875
*CCCC(*)(C)C,-20.0,-20.759201049804688
*CCCCCCCC(*)C,-58.0,-55.79649353027344
*CC(*)C1CCCCC1,119.69999694824219,9.127716064453125
*CC(*)CCc1ccccc1,10.0,38.72679901123047
*CC(*)CCCCCC,-54.0,-47.64912414550781
*CC(*)CCCCCCCCCCCCCC,-24.0,-47.385009765625
*CC(*)C1CCC(C)CC1,132.0,60.14259338378906
*CC/C=C(/*)CCCCCCC,-83.0,-49.17170715332031
*CC/C=C(/*)C(C)C,-47.0,-6.2637176513671875
*CC1(*)CCCCC1,100.0,21.565895080566406
*CC(*)c1ccccc1COC(C)C,88.0,65.85890197753906
*CC(*)c1ccccc1COCCCCC,47.0,6.4443817138671875
*CC(*)c1ccccc1C(=O)N(C)C,190.0,123.52462768554688
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,170.55552673339844
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,67.8704833984375
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,69.37105560302734
*CC(*)c1ccccc1F,160.5,117.84761047363281
*CC(*)c1cccc(F)c1,86.0,118.69287872314453
*CC(*)c1ccc(C)cc1,103.0,120.14868927001953
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,121.21139526367188
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,135.3128204345703
*CC(*)c1ccc(CCCCCC)cc1,-27.0,19.07685089111328
*CC(*)c1ccc(COCCOCC)cc1,0.0,14.764915466308594
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,56.24077606201172
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,118.00236511230469
*CC(*)c1ccc(COC)cc1,77.0,96.43757629394531
*CC(*)c1ccc(COC(C)CC)cc1,40.0,47.88975524902344
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,0.9964752197265625
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,127.102783203125
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,100.35252380371094
*CC(*)c1cc(Br)ccc1OC,86.0,121.13221740722656
*CC(*)c1cc(Br)ccc1OCCC,54.0,78.56706237792969
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,68.83839416503906
*CC(*)c1ccc(Cl)c(F)c1,122.0,126.78125
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,35.234336853027344
*CC(*)c1cccc(C)n1,92.0,110.12335205078125
*CC(*)n1cc2ccccc2n1,41.5,140.92071533203125
*CC(*)C(C)=O,115.0,76.30745697021484
*CC(*)C#N,95.0,108.21463012695312
*CC(*)(C)C#N,88.5,131.0745086669922
*CC(*)OC(=O)CC,11.899999618530273,17.85723876953125
*CC(*)CC[Si](C)(C)C,132.0,-23.375091552734375
*CC(*)OC(=O)C(F)(F)F,55.0,26.99139404296875
*C(*)O,134.0,138.4157257080078
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,53.17247772216797
*CC(*)OCC(C)(C)CC,9.0,-8.07489013671875
*CC(*)C(=O)c1ccc(C)cc1,59.5,97.21357727050781
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,109.78048706054688
*CC(*)OC(=O)c1ccccc1Cl,55.75,114.34060668945312
*CC(*)OC(=O)CC1CCCCC1,25.0,-12.817779541015625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,0.0662384033203125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,4.7808990478515625
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,77.64476776123047
*CC(*)OC(=O)c1ccccc1OC,65.0,95.81655883789062
*CC(*)OC(=O)c1cccc(OC)c1,44.0,80.72935485839844
*CC(*)OC(=O)c1cccc(C)c1,49.0,74.97440338134766
*CC(*)OC(=O)C(C)(C)CCC,10.0,23.344482421875
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,106.87653350830078
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,234.51950073242188
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,135.623779296875
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,101.86610412597656
*CC(*)C(=O)c1ccc(Br)cc1,101.5,120.1975326538086
*CC(*)C(=O)OCC(C)C,25.0,3.7889556884765625
*CC(*)C(=O)OC(C)CC,-20.0,18.343536376953125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,-15.011627197265625
*CC(*)C(=O)OCCCOC,-66.5,-38.87547302246094
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,-20.446868896484375
*CC(*)(C)C(=O)OC(C)(C)C,107.0,96.00657653808594
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-31.625778198242188
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,77.19061279296875
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,43.55061340332031
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,80.93167877197266
*CC(*)(Cl)C(=O)OC,125.0,129.73434448242188
*CC(*)C(=O)NC(C)C,134.6199951171875,98.95152282714844
*CC(*)C(=O)OC(CC)CC,-6.0,10.130523681640625
*CC(*)C(=O)OCCCCCCCCC,-89.0,-52.070892333984375
*CC(*)C(=O)OCC(C)CC,-32.0,-8.602691650390625
*CC(*)C(=O)OCCCSCC,-76.0,-49.67628479003906
*CC(*)C(=O)OCCSCC#N,-24.0,-25.607025146484375
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-47.44935607910156
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,153.47056579589844
