SMILES,true,predicted
*CC(*)CCC,-37.0,77.40957641601562
*CCCC(*)(C)C,-20.0,73.32551574707031
*CCCCCCCC(*)C,-58.0,61.925682067871094
*CC(*)C1CCCCC1,119.69999694824219,71.710205078125
*CC(*)CCc1ccccc1,10.0,88.03828430175781
*CC(*)CCCCCC,-54.0,65.84947967529297
*CC(*)CCCCCCCCCCCCCC,-24.0,35.413230895996094
*CC(*)C1CCC(C)CC1,132.0,83.23736572265625
*CC/C=C(/*)CCCCCCC,-83.0,53.507537841796875
*CC/C=C(/*)C(C)C,-47.0,81.76551055908203
*CC1(*)CCCCC1,100.0,67.40296173095703
*CC(*)c1ccccc1COC(C)C,88.0,101.523681640625
*CC(*)c1ccccc1COCCCCC,47.0,64.02217864990234
*CC(*)c1ccccc1C(=O)N(C)C,190.0,130.62489318847656
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,137.03594970703125
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,101.52716827392578
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,102.29039001464844
*CC(*)c1ccccc1F,160.5,116.44541931152344
*CC(*)c1cccc(F)c1,86.0,117.34246063232422
*CC(*)c1ccc(C)cc1,103.0,116.42266845703125
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,124.83589172363281
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,117.49398803710938
*CC(*)c1ccc(CCCCCC)cc1,-27.0,74.83289337158203
*CC(*)c1ccc(COCCOCC)cc1,0.0,65.04640197753906
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,137.1675262451172
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,123.5059814453125
*CC(*)c1ccc(COC)cc1,77.0,96.62078857421875
*CC(*)c1ccc(COC(C)CC)cc1,40.0,93.8551025390625
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,57.878021240234375
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,133.46774291992188
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,101.10283660888672
*CC(*)c1cc(Br)ccc1OC,86.0,117.82025146484375
*CC(*)c1cc(Br)ccc1OCCC,54.0,101.12818908691406
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,110.43499755859375
*CC(*)c1ccc(Cl)c(F)c1,122.0,130.23733520507812
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,59.204505920410156
*CC(*)c1cccc(C)n1,92.0,117.1766357421875
