SMILES,true,predicted
*CC(*)CC,-24.100000381469727,77.15796661376953
*CC(*)CCCCCCCCCC,-6.0,57.274200439453125
*CC(*)CCCCCCCCCCCCCCCC,55.0,45.0377197265625
*CC(*)CCC1CCCCC1,40.0,69.96949768066406
*CC(*)(C)CCC,27.0,68.36922454833984
*CC(*)C1CCCC(C)C1,141.0,87.92788696289062
*CC(*)c1ccccc1,99.9000015258789,95.07374572753906
*CC(*)c1ccccc1C(=O)O,177.0,110.49291229248047
*CC(*)c1ccccc1C(=O)OCC,118.0,86.3062515258789
*CC(*)c1ccccc1C(=O)OCCCC,66.0,79.93594360351562
*CC(*)c1cccc(Cl)c1,90.0,104.60554504394531
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,75.20943450927734
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,68.61372375488281
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,55.47325134277344
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,95.88861083984375
*CC(*)c1ccc(COCCO)cc1,46.0,78.94198608398438
*CC(*)c1ccc(COCCCCO)cc1,20.0,72.47834777832031
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,82.5438003540039
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,72.73563385009766
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,81.39065551757812
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,82.41632080078125
*CC(*)c1cc(C)ccc1C,143.0,107.24813842773438
*CC(*)c1cc(Cl)ccc1Cl,108.0,115.91561889648438
*CC(*)c1cc(Br)ccc1OCCCC,47.0,86.92578125
*CC(*)c1ccc(Cl)c(C)c1,114.0,112.36787414550781
*CC(*)(C)c1ccccc1,168.0,87.09537506103516
*CC(*)c1cccc2ccccc12,160.0,115.88290405273438
*CC(*)(C)c1ccc(C)cc1,176.0,92.02423095703125
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,51.73704528808594
*CC(*)c1ccc(C)nc1,136.0,106.70498657226562
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,138.4227752685547
*CC(*)c1ccc(O)cc1,158.0,105.55852508544922
*CC(*)c1ccc(OC(C)=O)cc1,113.0,85.5257568359375
*CC(*)c1ccc(CCC)cc1,46.75,91.70159912109375
*CC(*)O,76.5,87.32550048828125
*CC(*)c1ccccn1,105.0,100.59463500976562
*CC(*)n1c2ccccc2c2ccccc21,225.0,140.19097900390625
*CC(*)OC,-25.799999237060547,70.79393005371094
*CC(*)OCC,-33.0,68.53307342529297
*CC(*)O[N+](=O)[O-],37.5,79.9413070678711
*CC(*)OCC(CC)CCCC,-66.0,59.17774963378906
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,48.34886169433594
*CC(*)SC,-1.0,74.64712524414062
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,104.70545196533203
*CC(*)C(=O)c1ccc(CC)cc1,49.25,99.69136810302734
*CC(*)C(=O)c1ccc(OC)cc1,46.0,90.64292907714844
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,58.065223693847656
*CC(*)OC(=O)C1CCCCC1,66.0,62.76898193359375
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,55.65636444091797
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,75.80429077148438
*CC(*)OC(=O)c1ccncc1,98.5,80.10238647460938
*CC(*)OC(=O)c1ccc(C)cc1,73.5,80.55650329589844
*CC(*)OC(=O)c1cccnc1,86.5,80.2165298461914
*CC(*)c1cccs1,71.0,90.88191986083984
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,32.961997985839844
*CC(*)OC(=O)C1CCCC1,36.0,66.07868957519531
*CC(*)OC(=O)C1(C)CCCCC1,86.0,59.247314453125
