SMILES,true,predicted
*CC(*)C,-3.0,53.33667755126953
*CC(*)CC(C)C,35.20000076293945,59.69415283203125
*CC(*)CCCCC,-45.5,55.43140411376953
*CC(*)(C)CC,-5.0,53.74449157714844
*CCC(*)(C)C,-12.0,53.73027801513672
*CC(*)CC1CCCC1,60.0,61.61407470703125
*CC(*)CC1CCCCC1,75.0,61.76348876953125
*CC(*)Cc1ccccc1,70.0,76.71964263916016
*/C=C/CCC*,-105.0,55.71752166748047
*/C=C/C1CCC(*)C1,31.0,68.91252899169922
*CC/C=C(/*)C(C)(C)C,20.0,56.832740783691406
*CC(*)c1ccccc1C,131.0,78.68791198730469
*CC(*)c1ccccc1COCCCC,67.0,84.22569274902344
*CC(*)c1ccccc1COCCC(C)C,78.0,92.37504577636719
*CC(*)c1ccccc1COCCc1ccccc1,63.0,137.01393127441406
*CC(*)c1ccccc1C(=O)NC,189.0,91.99179077148438
*CC(*)c1ccccc1C(=O)OC,130.0,85.36161804199219
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,93.9239501953125
*CC(*)c1cccc(C)c1,75.0,79.07684326171875
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,95.65750122070312
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,127.48700714111328
*CC(*)c1ccc(C#N)cc1,180.0,82.8759765625
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,90.4092025756836
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,107.53897094726562
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,105.8509292602539
*CC(*)c1ccc(COCCC)cc1,22.0,83.62699890136719
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,89.07803344726562
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,136.10507202148438
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,134.5819091796875
*CC(*)c1ccc(I)cc1,158.0,79.03324890136719
*CC(*)c1cc(Br)ccc1OCC,80.0,84.94285583496094
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,94.537353515625
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,82.8019790649414
*CC(*)(C(=O)OC)c1ccccc1,121.0,75.21122741699219
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,139.7213134765625
*CC(*)c1ccc2ccccc2c1,146.5,107.24324035644531
*CC(*)C[Si](C)(C)C,114.0,55.85052490234375
*CC(*)OCCCC,-51.0,54.8006591796875
*CC(*)OCCCCCC,-74.0,55.67388916015625
