SMILES,true,predicted
*CC(*)C(C)C,60.0,160.02499389648438
*CC(*)CCCC,-50.0,103.49830627441406
*CC(*)CCCCCCC,-47.0,91.41082763671875
*CC(*)CCCCCCCC,-35.0,87.44273376464844
*CC(C)C(*)(C)C,37.0,158.76321411132812
*CCCC(*)(C)CC,-23.0,101.75128173828125
*CC(*)C1CCCC1,75.0,101.62033081054688
*CC(*)CC(C)(C)C,190.0,139.58290100097656
*/C=C/CCCCCC*,-78.0,95.92465209960938
*/C=C/CCCCCCCCCC*,-53.0,80.05963134765625
*CC(*)c1ccccc1COCC,74.0,113.9923095703125
*CC(*)c1ccccc1COCCC,97.0,109.21553039550781
*CC(*)c1ccccc1COCc1ccccc1,72.0,106.19560241699219
*CC(*)c1ccccc1C(=O)OCCC,108.0,127.19532775878906
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,172.6242218017578
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,119.05652618408203
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,113.78742218017578
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,151.17807006835938
*CC(*)c1ccc(CC)cc1,71.4000015258789,134.25454711914062
*CC(*)c1ccc(CCCC)cc1,6.0,116.4815444946289
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,65.30127716064453
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,161.09336853027344
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,171.9625701904297
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,135.4393310546875
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,107.3300552368164
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,131.319580078125
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,171.86952209472656
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,123.22337341308594
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,150.7854766845703
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,129.55255126953125
*CC(*)c1ccc(OC)cc1,108.4000015258789,142.05325317382812
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,132.6250762939453
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,144.80673217773438
*CC(*)c1c(Cl)cccc1Cl,165.0,162.8377227783203
*CC(*)c1ccc(Cl)cc1C,145.0,168.41812133789062
*CC(*)c1ccc(Cl)cc1Cl,135.0,162.69139099121094
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,183.8716278076172
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,120.97096252441406
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,161.98509216308594
*CC(*)c1cc(C)c(C)cc1C,104.0,180.66290283203125
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,107.31063079833984
*CC(*)c1ccncc1,150.0,129.27635192871094
*CC(*)OCC(C)C,-22.0,125.97933959960938
*CC(*)OC=O,37.0,110.2355728149414
*CC(*)OC(C)CC,-26.0,121.03522491455078
*C1CC(*)(C#N)C1,220.0,112.11590576171875
*CC(*)Cc1ccc(C)cc1,65.0,138.4808349609375
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,162.38949584960938
*/C=C/C(C*)OC,-10.5,120.13154602050781
*CC(*)SCCCC,-20.0,99.51620483398438
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,169.77752685546875
*CC(*)(F)C(C)=O,142.0,139.60508728027344
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,158.54342651367188
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,160.55393981933594
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,179.83958435058594
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,138.34019470214844
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,142.60435485839844
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,143.3201446533203
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,111.46546936035156
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,140.23683166503906
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,185.3738555908203
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,208.56036376953125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,196.31027221679688
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,150.17453002929688
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,177.3641357421875
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,128.5012969970703
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,177.51776123046875
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,144.98020935058594
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,161.10609436035156
*CC(*)OC(=O)CCl,20.450000762939453,101.3861083984375
*CC(*)P(=O)(OCC)N(C)C,32.0,118.83710479736328
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,138.90000915527344
*CC(*)c1nc(C)nc(C)n1,70.0,151.686767578125
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,163.83189392089844
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,152.87135314941406
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,73.93392944335938
*CC(*)C(=O)O,115.0,140.22201538085938
*CC(*)C(=O)OC,10.0,122.66234588623047
