SMILES,true,predicted
*C*,-54.0,-0.537750244140625
*CC(*)(C)C,-72.0,4.3612823486328125
*CC(*)CCCCCCCCCCCC,10.0,37.4127197265625
*/C=C/CC*,-91.0,19.595787048339844
*CCC(C)C(*)C,-26.0,29.75823211669922
*/C=C/*,-4.0,14.158767700195312
*CC(*)c1ccccc1COC,89.0,61.657325744628906
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,101.23321533203125
*CC(*)c1ccccc1Cl,119.0,51.44615173339844
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,81.39741516113281
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,109.86116027832031
*CC(*)c1ccc(Cl)cc1,124.0,51.357688903808594
*CC(*)c1ccc(Br)cc1,132.0,51.357688903808594
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,78.9950180053711
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,84.89444732666016
*CC(*)c1ccc(COCCCC)cc1,10.0,66.1377182006836
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,65.25212860107422
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,96.35899353027344
*CC(*)c1ccc(C(=O)OC)cc1,122.0,71.276611328125
*CC(*)c1ccc(C(=O)CC)cc1,102.0,73.98197937011719
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,83.3360824584961
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,110.74215698242188
*CC(*)c1ccc(F)cc1,95.0,51.357688903808594
*CC(*)c1ccc(OCC)cc1,86.0,61.71495056152344
*CC(*)c1ccc(OCCC)cc1,70.0,64.0793228149414
*CC(*)c1ccc(OCCCC)cc1,52.0,66.64836883544922
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,69.27519989013672
*CC(*)c1ccc(C)cc1C,112.0,59.535736083984375
*CC(*)c1cc(C)cc(C)c1,112.0,59.44800567626953
*CC(*)c1ccc(C)c(C)c1,111.0,59.48993682861328
*CC(*)c1c(C)cc(C)cc1C,126.0,67.71570587158203
*C(F)(F)C(*)(F)c1ccccc1,206.0,50.05482482910156
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,91.32830810546875
*CC(*)c1ccc(C(C)=O)cc1,115.5,67.82770538330078
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,84.77536010742188
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,111.79998779296875
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,77.99952697753906
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,81.34840393066406
*CC(*)OCCCCC,-66.0,18.59325408935547
*CC(*)OCCCCCCCCCC,-62.0,28.075408935546875
*CC(*)OC(=O)c1ccccc1,70.4000015258789,64.58012390136719
*/C=C/C(C)C(*)C(=O)OC,53.0,47.64595031738281
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,169.21246337890625
*CC(*)OC(C)C,-7.5,30.871536254882812
*CC(*)(C)OC,67.0,3.1459808349609375
*CC(*)Cc1ccccc1C,80.0,58.457969665527344
*CC(*)SCC,-7.0,17.69739532470703
*C(OC(F)(F)F)C(*)(F)F,-10.0,28.622108459472656
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,75.79264068603516
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,80.18099975585938
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,53.666664123535156
*CC(*)OC(=O)c1ccccc1C,42.5,72.79090881347656
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,90.97909545898438
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,108.21355438232422
*C1Cc2ccccc2C1*,188.5,52.942840576171875
*CCC/C=C(/*)c1ccccc1,0.0,57.43168640136719
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,98.67732238769531
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,253.42852783203125
*CC(*)C(=O)OCC,-20.0,25.24810028076172
*CC(*)C(=O)OCCC,-38.5,26.658157348632812
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,33.00879669189453
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,82.36492156982422
*CC(*)C(=O)OCCOC,-34.0,24.967254638671875
*CC(*)C(=O)OCCOCC,-50.0,24.021286010742188
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,72.7733154296875
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,67.5217056274414
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,48.70124053955078
*CC(*)(C)C(=O)OCCF,90.0,11.989532470703125
*CC(*)(C)C(=O)OCCCl,63.0,11.06201171875
*CC(*)(C)C(=O)OCc1ccco1,111.0,40.890464782714844
*CC(*)C(=O)OC1CCCCC1,25.0,60.112403869628906
*CC(*)(C#N)C(=O)OC,147.5,15.121780395507812
*CC(*)C(=O)OCF,15.0,25.382110595703125
*CC(*)C(=O)OCCCCSC,-70.0,30.185791015625
*CC(*)C(=O)OCCSCCC#N,-50.0,33.221435546875
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,75.03727722167969
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,95.42459106445312
