SMILES,true,predicted
*C*,-54.0,40.07292175292969
*CC(*)(C)C,-72.0,47.559547424316406
*CC(*)CCCCCCCCCCCC,10.0,31.81810760498047
*/C=C/CC*,-91.0,37.54460906982422
*CCC(C)C(*)C,-26.0,45.806907653808594
*/C=C/*,-4.0,35.632659912109375
*CC(*)c1ccccc1COC,89.0,51.05463409423828
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,60.406951904296875
*CC(*)c1ccccc1Cl,119.0,100.32110595703125
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,48.74749755859375
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,41.751708984375
*CC(*)c1ccc(Cl)cc1,124.0,121.84210205078125
*CC(*)c1ccc(Br)cc1,132.0,119.97576904296875
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,114.02643585205078
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,87.19097137451172
*CC(*)c1ccc(COCCCC)cc1,10.0,48.74749755859375
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,44.69935607910156
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,67.40486907958984
*CC(*)c1ccc(C(=O)OC)cc1,122.0,91.68244171142578
*CC(*)c1ccc(C(=O)CC)cc1,102.0,102.06880187988281
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,61.22425842285156
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,130.6064910888672
*CC(*)c1ccc(F)cc1,95.0,120.11634826660156
*CC(*)c1ccc(OCC)cc1,86.0,54.372283935546875
*CC(*)c1ccc(OCCC)cc1,70.0,51.301239013671875
*CC(*)c1ccc(OCCCC)cc1,52.0,50.060821533203125
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,85.50633239746094
*CC(*)c1ccc(C)cc1C,112.0,85.5435791015625
*CC(*)c1cc(C)cc(C)c1,112.0,70.49219512939453
*CC(*)c1ccc(C)c(C)c1,111.0,97.05899047851562
*CC(*)c1c(C)cc(C)cc1C,126.0,103.13627624511719
*C(F)(F)C(*)(F)c1ccccc1,206.0,84.48272705078125
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,142.48794555664062
*CC(*)c1ccc(C(C)=O)cc1,115.5,136.99124145507812
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,148.33277893066406
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,47.36651611328125
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,42.197364807128906
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,200.14523315429688
*CC(*)OCCCCC,-66.0,34.74754333496094
*CC(*)OCCCCCCCCCC,-62.0,29.483001708984375
*CC(*)OC(=O)c1ccccc1,70.4000015258789,50.725486755371094
*/C=C/C(C)C(*)C(=O)OC,53.0,44.819847106933594
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,86.425537109375
*CC(*)OC(C)C,-7.5,43.726409912109375
*CC(*)(C)OC,67.0,42.96977233886719
*CC(*)Cc1ccccc1C,80.0,56.6776123046875
*CC(*)SCC,-7.0,39.9742431640625
*C(OC(F)(F)F)C(*)(F)F,-10.0,74.74718475341797
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,100.24769592285156
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,71.5241928100586
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,57.325462341308594
*CC(*)OC(=O)c1ccccc1C,42.5,52.983802795410156
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,55.897621154785156
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,86.64019775390625
*C1Cc2ccccc2C1*,188.5,142.4412384033203
*CCC/C=C(/*)c1ccccc1,0.0,51.143272399902344
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,115.3148193359375
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,63.35558319091797
*CC(*)C(=O)OCC,-20.0,45.04902648925781
*CC(*)C(=O)OCCC,-38.5,43.79827117919922
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,48.607208251953125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,63.85107421875
*CC(*)C(=O)OCCOC,-34.0,41.430633544921875
*CC(*)C(=O)OCCOCC,-50.0,40.09709167480469
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,59.003807067871094
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,92.90477752685547
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,51.564598083496094
*CC(*)(C)C(=O)OCCF,90.0,49.340293884277344
*CC(*)(C)C(=O)OCCCl,63.0,48.68077850341797
*CC(*)(C)C(=O)OCc1ccco1,111.0,50.42805480957031
*CC(*)C(=O)OC1CCCCC1,25.0,47.627197265625
*CC(*)(C#N)C(=O)OC,147.5,68.40445709228516
*CC(*)C(=O)OCF,15.0,47.43666076660156
*CC(*)C(=O)OCCCCSC,-70.0,40.49927520751953
*CC(*)C(=O)OCCSCCC#N,-50.0,43.37629699707031
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,53.75837707519531
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,50.39335632324219
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,75.62947082519531
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,150.3976287841797
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,52.640533447265625
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,141.96798706054688
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,138.55252075195312
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,44.889366149902344
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,48.785491943359375
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,51.74760437011719
*CC(*)(C#N)C(=O)OCCCC,117.0,48.417816162109375
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,49.83606719970703
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,82.08210754394531
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,95.40507507324219
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,98.09370422363281
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,34.48396301269531
*CC(*)(C#N)C(=O)OCC,115.0,51.980079650878906
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,101.48416137695312
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,233.3529815673828
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,57.2537841796875
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,53.41572570800781
*CC(*)(C)C(=O)OCC#C,58.0,54.18547821044922
*CC(*)(C#N)C(=O)OC(C)C,66.0,82.55901336669922
*CC(*)(F)F,-34.400001525878906,47.929718017578125
*CC(*)C(F)(F)F,29.5,50.811973571777344
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,108.28274536132812
*C(*)(F)Cl,77.0,45.80473327636719
*CCC(Cl)C(*)Cl,70.0,79.14268493652344
*CO*,-71.0,35.77317810058594
*OC(*)C,-19.5,40.92243957519531
*CC(O*)C(C)(C)C,41.0,47.627197265625
*CC(COCC=C)O*,-75.5,37.961769104003906
*CC(CCCCCC)O*,-67.0,35.90149688720703
*CC(CO)(CO)CO*,99.0,37.54686737060547
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,78.23568725585938
*CCCCSSCCCCOCO*,-76.0,-13.736160278320312
*CCSSCCOCO*,-57.5,-7.21514892578125
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,46.40000915527344
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,45.982505798339844
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,44.152496337890625
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,50.65581512451172
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,48.34747314453125
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,51.147193908691406
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,230.04061889648438
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,43.72986602783203
*OC(*)CCCCCC,-116.0,37.404693603515625
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,43.044342041015625
*CCOCCOC(=O)CCCC(=O)O*,-55.0,28.47314453125
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,26.081130981445312
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,-2.56512451171875
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,182.85670471191406
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,230.32582092285156
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(*)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,271.0,245.34197998046875
*c1ccc(Oc2ccc(-c3cnc4cc5nc(*)cnc5cc4n3)cc2)cc1,353.0,206.44943237304688
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,263.0,231.21771240234375
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,304.0,232.53395080566406
*CC(CC)(CCl)CO*,20.0,39.5150146484375
*CC(COC(F)(C(F)(F)F)C(F)(F)F)O*,-43.0,44.97868347167969
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,75.0,63.604087829589844
*Oc1ccc(-c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,112.0,119.27942657470703
*Oc1ccc(C(C)(C)c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0,113.56149291992188
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,126.0,106.97047424316406
*Oc1cccc(Oc2cccc(OC(*)=O)c2)c1,71.0,60.57030487060547
*Oc1cccc(S(=O)(=O)c2ccc(*)cc2)c1,175.0,161.0214080810547
