SMILES,true,predicted
*C*,-54.0,23.89533233642578
*CC(*)(C)C,-72.0,23.89533233642578
*CC(*)CCCCCCCCCCCC,10.0,23.89533233642578
*/C=C/CC*,-91.0,23.89533233642578
*CCC(C)C(*)C,-26.0,24.543861389160156
*/C=C/*,-4.0,23.89533233642578
*CC(*)c1ccccc1COC,89.0,72.81317138671875
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,118.51151275634766
*CC(*)c1ccccc1Cl,119.0,94.58531188964844
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,71.9793472290039
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,41.22040557861328
*CC(*)c1ccc(Cl)cc1,124.0,95.34965515136719
*CC(*)c1ccc(Br)cc1,132.0,96.9246597290039
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,110.40486145019531
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,104.12799072265625
*CC(*)c1ccc(COCCCC)cc1,10.0,68.59771728515625
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,48.81748962402344
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,122.72696685791016
*CC(*)c1ccc(C(=O)OC)cc1,122.0,93.19560241699219
*CC(*)c1ccc(C(=O)CC)cc1,102.0,105.795654296875
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,97.43421936035156
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,181.72019958496094
*CC(*)c1ccc(F)cc1,95.0,92.59339141845703
*CC(*)c1ccc(OCC)cc1,86.0,75.59259796142578
*CC(*)c1ccc(OCCC)cc1,70.0,73.92494201660156
*CC(*)c1ccc(OCCCC)cc1,52.0,72.25728607177734
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,75.82421112060547
*CC(*)c1ccc(C)cc1C,112.0,99.7967300415039
*CC(*)c1cc(C)cc(C)c1,112.0,99.26400756835938
*CC(*)c1ccc(C)c(C)c1,111.0,100.6768798828125
*CC(*)c1c(C)cc(C)cc1C,126.0,105.7030029296875
*C(F)(F)C(*)(F)c1ccccc1,206.0,75.82421112060547
