SMILES,true,predicted
*CC(*)CC,-24.100000381469727,48.195457458496094
*CC(*)CCCCCCCCCC,-6.0,48.236045837402344
*CC(*)CCCCCCCCCCCCCCCC,55.0,48.31822967529297
*CC(*)CCC1CCCCC1,40.0,48.20606231689453
*CC(*)(C)CCC,27.0,48.18500518798828
*CC(*)C1CCCC(C)C1,141.0,48.25917053222656
*CC(*)c1ccccc1,99.9000015258789,48.35223388671875
*CC(*)c1ccccc1C(=O)O,177.0,59.32103729248047
*CC(*)c1ccccc1C(=O)OCC,118.0,53.297752380371094
*CC(*)c1ccccc1C(=O)OCCCC,66.0,48.82378387451172
*CC(*)c1cccc(Cl)c1,90.0,54.44242858886719
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,48.248985290527344
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,48.24913024902344
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,48.268882751464844
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,52.50563049316406
*CC(*)c1ccc(COCCO)cc1,46.0,48.29252624511719
*CC(*)c1ccc(COCCCCO)cc1,20.0,48.246665954589844
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,50.698455810546875
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,48.27827453613281
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,48.31970977783203
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,48.34459686279297
*CC(*)c1cc(C)ccc1C,143.0,57.75458526611328
*CC(*)c1cc(Cl)ccc1Cl,108.0,63.28160095214844
*CC(*)c1cc(Br)ccc1OCCCC,47.0,48.32514190673828
*CC(*)c1ccc(Cl)c(C)c1,114.0,60.624176025390625
*CC(*)(C)c1ccccc1,168.0,48.348602294921875
*CC(*)c1cccc2ccccc12,160.0,60.66554260253906
*CC(*)(C)c1ccc(C)cc1,176.0,51.61280822753906
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,48.3671875
*CC(*)c1ccc(C)nc1,136.0,54.771636962890625
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,103.93011474609375
*CC(*)c1ccc(O)cc1,158.0,51.76860809326172
*CC(*)c1ccc(OC(C)=O)cc1,113.0,58.96404266357422
*CC(*)c1ccc(CCC)cc1,46.75,48.31486511230469
*CC(*)O,76.5,48.16578674316406
*CC(*)c1ccccn1,105.0,48.945167541503906
*CC(*)n1c2ccccc2c2ccccc21,225.0,89.63449096679688
*CC(*)OC,-25.799999237060547,48.16826629638672
*CC(*)OCC,-33.0,48.17286682128906
*CC(*)O[N+](=O)[O-],37.5,48.32091522216797
*CC(*)OCC(CC)CCCC,-66.0,48.25708770751953
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,65.49891662597656
*CC(*)SC,-1.0,48.201271057128906
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,64.20155334472656
*CC(*)C(=O)c1ccc(CC)cc1,49.25,57.34686279296875
*CC(*)C(=O)c1ccc(OC)cc1,46.0,55.982086181640625
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,59.73921203613281
*CC(*)OC(=O)C1CCCCC1,66.0,48.23655700683594
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,48.24723815917969
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,56.61604309082031
*CC(*)OC(=O)c1ccncc1,98.5,55.05016326904297
*CC(*)OC(=O)c1ccc(C)cc1,73.5,58.63291931152344
*CC(*)OC(=O)c1cccnc1,86.5,55.32176971435547
*CC(*)c1cccs1,71.0,48.33592987060547
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,48.302703857421875
*CC(*)OC(=O)C1CCCC1,36.0,48.29252624511719
*CC(*)OC(=O)C1(C)CCCCC1,86.0,48.225555419921875
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,48.31482696533203
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,49.88105773925781
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,48.308685302734375
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,53.97602081298828
*CC(*)OC(=O)CC1CCCC1,-3.0,48.25678253173828
*CC(*)C(=O)OC(C)(C)C,40.0,48.36555480957031
*CC(*)C(=O)OCCCCCCCC,-65.0,48.24375915527344
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,48.31205749511719
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,58.68987274169922
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,60.280479431152344
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,56.95790100097656
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,48.23844909667969
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,48.27812957763672
*CC(*)(C)C(=O)OC,108.0,48.21995544433594
*CC(*)(C)C(=O)OCC,66.0,48.22624969482422
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,48.243568420410156
*CC(*)(C)C(=O)Oc1ccccc1,110.0,53.385948181152344
*CC(*)(C)C(=O)OCCBr,52.0,48.23133850097656
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,59.42987060546875
*CC(*)(C)C(=O)OCCOCC,-16.0,48.21361541748047
*CC(*)C(N)=O,193.0,48.2882080078125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,62.60369110107422
*CC(*)C(=O)OCC(CC)CCCC,-62.0,48.29253387451172
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,57.79051208496094
*CC(*)(Cl)C(=O)OCCCC,42.0,48.232444763183594
*CC(*)C(=O)OCC(C)(C)C,22.0,48.315818786621094
*CC(*)C(=O)Oc1ccccc1,60.0,54.348052978515625
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,61.297210693359375
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,64.27037811279297
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,66.29521942138672
*CC(*)C(=O)Oc1ccccc1Cl,318.0,62.989891052246094
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,63.634368896484375
*CC(*)(F)C(=O)OC,142.0,48.21270751953125
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,48.304595947265625
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,70.50572204589844
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,63.629905700683594
*CC(*)(C)C(N)=O,88.69999694824219,48.2935791015625
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,64.97354125976562
*CC(*)(C)C(=O)OCC1CO1,68.5,48.27650451660156
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,80.26535034179688
*CCCC(*)(C)C(=O)O,132.0,48.180458068847656
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,119.15044403076172
*CC(*)C(=O)NCCCCCC(=O)O,68.0,48.30340576171875
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,48.29533386230469
*CC(*)C(=O)O[Na],114.4000015258789,48.29801940917969
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,48.247398376464844
*CC(*)Cl,80.0,48.25811767578125
*C(F)C(*)(F)F,31.450000762939453,48.30109405517578
*C(*)(F)F,120.0,48.197021484375
*C(F)(F)C(*)(F)Cl,52.099998474121094,48.31915283203125
*C(*)F,102.0,48.266929626464844
*CCC(F)(F)C(*)(F)F,-108.0,48.257408142089844
*CCCCCCCCC(Cl)C(*)Cl,-30.0,48.192474365234375
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,84.41114807128906
*CCCCCC(Cl)C(*)Cl,-17.0,48.211639404296875
*C1C=CC(*)CC1,125.5,48.28886413574219
*CC(*)C=C,-7.0,48.2041015625
*OC(*)CCC,-41.0,48.183807373046875
*CCO*,-56.0,48.16365051269531
*CC(C)O*,-70.19999694824219,48.200599670410156
*CC(CCl)O*,-23.299999237060547,48.187843322753906
*CC(COC)O*,-62.0,48.20268249511719
*CC(C)(C)O*,40.5,48.211448669433594
