SMILES,true,predicted
*CC(*)CCC,-37.0,88.60152435302734
*CCCC(*)(C)C,-20.0,89.36407470703125
*CCCCCCCC(*)C,-58.0,88.65684509277344
*CC(*)C1CCCCC1,119.69999694824219,89.0715103149414
*CC(*)CCc1ccccc1,10.0,91.9561767578125
*CC(*)CCCCCC,-54.0,87.96653747558594
*CC(*)CCCCCCCCCCCCCC,-24.0,86.22624206542969
*CC(*)C1CCC(C)CC1,132.0,89.22880554199219
*CC/C=C(/*)CCCCCCC,-83.0,87.56663513183594
*CC/C=C(/*)C(C)C,-47.0,91.30023193359375
*CC1(*)CCCCC1,100.0,88.57754516601562
*CC(*)c1ccccc1COC(C)C,88.0,97.76188659667969
*CC(*)c1ccccc1COCCCCC,47.0,94.71705627441406
*CC(*)c1ccccc1C(=O)N(C)C,190.0,109.72401428222656
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,121.81060791015625
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,100.99226379394531
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,101.71040344238281
*CC(*)c1ccccc1F,160.5,99.87828063964844
*CC(*)c1cccc(F)c1,86.0,99.95883178710938
*CC(*)c1ccc(C)cc1,103.0,99.64319610595703
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,102.01806640625
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,101.94172668457031
*CC(*)c1ccc(CCCCCC)cc1,-27.0,95.21913146972656
*CC(*)c1ccc(COCCOCC)cc1,0.0,94.47148132324219
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,116.83802032470703
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,101.44738006591797
*CC(*)c1ccc(COC)cc1,77.0,94.86491394042969
*CC(*)c1ccc(COC(C)CC)cc1,40.0,96.27224731445312
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,94.76439666748047
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,110.33731842041016
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,101.60936737060547
*CC(*)c1cc(Br)ccc1OC,86.0,102.48560333251953
*CC(*)c1cc(Br)ccc1OCCC,54.0,100.02562713623047
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,101.80867004394531
*CC(*)c1ccc(Cl)c(F)c1,122.0,114.28727722167969
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,95.55512237548828
*CC(*)c1cccc(C)n1,92.0,101.46473693847656
*CC(*)n1cc2ccccc2n1,41.5,125.26751708984375
*CC(*)C(C)=O,115.0,90.92967987060547
*CC(*)C#N,95.0,90.52835845947266
*CC(*)(C)C#N,88.5,90.1584701538086
*CC(*)OC(=O)CC,11.899999618530273,88.94398498535156
*CC(*)CC[Si](C)(C)C,132.0,88.34072875976562
*CC(*)OC(=O)C(F)(F)F,55.0,90.38848114013672
*C(*)O,134.0,90.52876281738281
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,88.94136047363281
