SMILES,true,predicted
*CC(*)C(C)C,60.0,41.009368896484375
*CC(*)CCCC,-50.0,-0.082366943359375
*CC(*)CCCCCCC,-47.0,-10.894790649414062
*CC(*)CCCCCCCC,-35.0,-12.76397705078125
*CC(C)C(*)(C)C,37.0,42.607765197753906
*CCCC(*)(C)CC,-23.0,25.506629943847656
*CC(*)C1CCCC1,75.0,91.26046752929688
*CC(*)CC(C)(C)C,190.0,41.45886993408203
*/C=C/CCCCCC*,-78.0,-16.295455932617188
*/C=C/CCCCCCCCCC*,-53.0,-18.957260131835938
*CC(*)c1ccccc1COCC,74.0,45.35546875
*CC(*)c1ccccc1COCCC,97.0,31.962562561035156
*CC(*)c1ccccc1COCc1ccccc1,72.0,62.284454345703125
*CC(*)c1ccccc1C(=O)OCCC,108.0,55.814613342285156
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,101.36968994140625
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,42.99640655517578
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,36.834129333496094
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,103.22412872314453
*CC(*)c1ccc(CC)cc1,71.4000015258789,97.98396301269531
*CC(*)c1ccc(CCCC)cc1,6.0,61.59337615966797
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,15.94671630859375
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,149.29164123535156
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,148.86190795898438
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,109.41488647460938
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,95.08320617675781
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,86.78782653808594
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,113.73185729980469
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,62.6558837890625
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,90.75796508789062
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,90.6558837890625
*CC(*)c1ccc(OC)cc1,108.4000015258789,94.49002838134766
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,63.503684997558594
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,97.00702667236328
*CC(*)c1c(Cl)cccc1Cl,165.0,123.7297134399414
*CC(*)c1ccc(Cl)cc1C,145.0,117.58528137207031
*CC(*)c1ccc(Cl)cc1Cl,135.0,127.34896087646484
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,123.89901733398438
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,44.99188995361328
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,127.45503234863281
*CC(*)c1cc(C)c(C)cc1C,104.0,127.16773223876953
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,86.35191345214844
*CC(*)c1ccncc1,150.0,127.60852813720703
*CC(*)OCC(C)C,-22.0,8.452178955078125
*CC(*)OC=O,37.0,51.135894775390625
