SMILES,true,predicted
*CC(*)C,-3.0,26.6728515625
*CC(*)CC(C)C,35.20000076293945,25.91229248046875
*CC(*)CCCCC,-45.5,1.8696441650390625
*CC(*)(C)CC,-5.0,35.94963073730469
*CCC(*)(C)C,-12.0,41.0050048828125
*CC(*)CC1CCCC1,60.0,92.03924560546875
*CC(*)CC1CCCCC1,75.0,84.05314636230469
*CC(*)Cc1ccccc1,70.0,51.95537567138672
*/C=C/CCC*,-105.0,-28.910202026367188
*/C=C/C1CCC(*)C1,31.0,104.02474975585938
*CC/C=C(/*)C(C)(C)C,20.0,121.32131958007812
*CC(*)c1ccccc1C,131.0,102.25218200683594
*CC(*)c1ccccc1COCCCC,67.0,30.038284301757812
*CC(*)c1ccccc1COCCC(C)C,78.0,51.87306213378906
*CC(*)c1ccccc1COCCc1ccccc1,63.0,53.864051818847656
*CC(*)c1ccccc1C(=O)NC,189.0,125.35684204101562
*CC(*)c1ccccc1C(=O)OC,130.0,103.12057495117188
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,80.97274780273438
*CC(*)c1cccc(C)c1,75.0,104.50883483886719
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,23.18109893798828
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,118.3950424194336
*CC(*)c1ccc(C#N)cc1,180.0,130.41368103027344
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,94.73066711425781
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,102.45931243896484
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,108.00286865234375
*CC(*)c1ccc(COCCC)cc1,22.0,59.780616760253906
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,84.30307006835938
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,102.74098205566406
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,141.38790893554688
*CC(*)c1ccc(I)cc1,158.0,120.42304229736328
*CC(*)c1cc(Br)ccc1OCC,80.0,101.70382690429688
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,123.28971862792969
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,127.21160888671875
*CC(*)(C(=O)OC)c1ccccc1,121.0,117.9676513671875
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,131.79153442382812
*CC(*)c1ccc2ccccc2c1,146.5,131.62298583984375
*CC(*)C[Si](C)(C)C,114.0,52.59358215332031
*CC(*)OCCCC,-51.0,-1.787811279296875
*CC(*)OCCCCCC,-74.0,-6.2975006103515625
*CC(*)OC(C)=O,32.0,38.21410369873047
*CC(*)Cc1cccc(C)c1,40.0,75.17752838134766
*CC/C=C(/*)c1ccccc1,39.5,89.671875
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,30.842544555664062
*C(F)C(*)(F)OC(F)(F)F,-10.0,46.98406219482422
*CC(*)OCCCCCCCC,-79.5,-6.96044921875
*CC(*)C(=O)c1ccccc1,72.75,103.09678649902344
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,37.49620819091797
*CC(*)OC(=O)c1cccc(Br)c1,57.5,96.21212768554688
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,102.61396789550781
*CC(*)NC(=O)OC(C)(C)C,120.0,109.21129608154297
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,88.2914047241211
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,107.82292175292969
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,72.69771575927734
*CC(OC)C1C(=O)OC(=O)C1*,153.5,123.41427612304688
*/C(C)=C(/*)[Si](C)(C)C,75.0,162.89242553710938
