SMILES,true,predicted
*CC(*)CC,-24.100000381469727,1.00885009765625
*CC(*)CCCCCCCCCC,-6.0,5.3206024169921875
*CC(*)CCCCCCCCCCCCCCCC,55.0,11.821853637695312
*CC(*)CCC1CCCCC1,40.0,49.143280029296875
*CC(*)(C)CCC,27.0,43.76161193847656
*CC(*)C1CCCC(C)C1,141.0,79.10209655761719
*CC(*)c1ccccc1,99.9000015258789,116.09242248535156
*CC(*)c1ccccc1C(=O)O,177.0,138.0316162109375
*CC(*)c1ccccc1C(=O)OCC,118.0,95.30235290527344
*CC(*)c1ccccc1C(=O)OCCCC,66.0,66.67790985107422
*CC(*)c1cccc(Cl)c1,90.0,130.74635314941406
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,50.28517150878906
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,42.14860534667969
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,40.862937927246094
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,110.21601867675781
*CC(*)c1ccc(COCCO)cc1,46.0,80.1290283203125
*CC(*)c1ccc(COCCCCO)cc1,20.0,64.97640991210938
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,85.95561981201172
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,56.8544921875
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,61.75634765625
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,104.49874877929688
*CC(*)c1cc(C)ccc1C,143.0,116.3411865234375
*CC(*)c1cc(Cl)ccc1Cl,108.0,140.1547393798828
*CC(*)c1cc(Br)ccc1OCCCC,47.0,71.10613250732422
*CC(*)c1ccc(Cl)c(C)c1,114.0,142.14573669433594
*CC(*)(C)c1ccccc1,168.0,135.68214416503906
*CC(*)c1cccc2ccccc12,160.0,152.53163146972656
*CC(*)(C)c1ccc(C)cc1,176.0,142.7699737548828
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,16.235977172851562
*CC(*)c1ccc(C)nc1,136.0,126.4414291381836
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,179.32257080078125
*CC(*)c1ccc(O)cc1,158.0,141.27120971679688
*CC(*)c1ccc(OC(C)=O)cc1,113.0,126.45677185058594
*CC(*)c1ccc(CCC)cc1,46.75,94.35845947265625
*CC(*)O,76.5,80.58094787597656
*CC(*)c1ccccn1,105.0,118.12928771972656
*CC(*)n1c2ccccc2c2ccccc21,225.0,190.31680297851562
*CC(*)OC,-25.799999237060547,0.0787353515625
*CC(*)OCC,-33.0,3.553375244140625
*CC(*)O[N+](=O)[O-],37.5,56.030113220214844
*CC(*)OCC(CC)CCCC,-66.0,-0.3697662353515625
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,61.54432678222656
*CC(*)SC,-1.0,-9.605545043945312
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,147.16571044921875
*CC(*)C(=O)c1ccc(CC)cc1,49.25,111.00833129882812
*CC(*)C(=O)c1ccc(OC)cc1,46.0,119.1910400390625
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,51.16375732421875
*CC(*)OC(=O)C1CCCCC1,66.0,62.81725311279297
