SMILES,true,predicted
*CC(*)CCC,-37.0,63.787879943847656
*CCCC(*)(C)C,-20.0,55.01738739013672
*CCCCCCCC(*)C,-58.0,63.22721862792969
*CC(*)C1CCCCC1,119.69999694824219,68.56257629394531
*CC(*)CCc1ccccc1,10.0,79.96366119384766
*CC(*)CCCCCC,-54.0,63.05103302001953
*CC(*)CCCCCCCCCCCCCC,-24.0,61.38634490966797
*CC(*)C1CCC(C)CC1,132.0,76.45292663574219
*CC/C=C(/*)CCCCCCC,-83.0,59.901123046875
*CC/C=C(/*)C(C)C,-47.0,67.95679473876953
*CC1(*)CCCCC1,100.0,54.068138122558594
*CC(*)c1ccccc1COC(C)C,88.0,93.98165893554688
*CC(*)c1ccccc1COCCCCC,47.0,74.80725860595703
*CC(*)c1ccccc1C(=O)N(C)C,190.0,84.17649841308594
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,170.46458435058594
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,81.41893005371094
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,75.50528717041016
*CC(*)c1ccccc1F,160.5,84.38841247558594
*CC(*)c1cccc(F)c1,86.0,84.77842712402344
*CC(*)c1ccc(C)cc1,103.0,87.74331665039062
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,116.24262237548828
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,86.14566802978516
*CC(*)c1ccc(CCCCCC)cc1,-27.0,80.60385131835938
*CC(*)c1ccc(COCCOCC)cc1,0.0,71.62773895263672
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,45.16239929199219
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,101.85493469238281
*CC(*)c1ccc(COC)cc1,77.0,76.34902954101562
*CC(*)c1ccc(COC(C)CC)cc1,40.0,89.77426147460938
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,74.83805084228516
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,84.57579040527344
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,75.26702880859375
*CC(*)c1cc(Br)ccc1OC,86.0,81.20988464355469
*CC(*)c1cc(Br)ccc1OCCC,54.0,78.7586669921875
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,97.33413696289062
*CC(*)c1ccc(Cl)c(F)c1,122.0,89.4126205444336
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,66.86807250976562
