SMILES,true,predicted
*CC(*)C,-3.0,75.08821868896484
*CC(*)CC(C)C,35.20000076293945,73.9054183959961
*CC(*)CCCCC,-45.5,67.34202575683594
*CC(*)(C)CC,-5.0,68.4066390991211
*CCC(*)(C)C,-12.0,68.6184310913086
*CC(*)CC1CCCC1,60.0,68.74044036865234
*CC(*)CC1CCCCC1,75.0,67.69490051269531
*CC(*)Cc1ccccc1,70.0,77.99989318847656
*/C=C/CCC*,-105.0,68.32083129882812
*/C=C/C1CCC(*)C1,31.0,75.52969360351562
*CC/C=C(/*)C(C)(C)C,20.0,68.9177474975586
*CC(*)c1ccccc1C,131.0,95.3444595336914
*CC(*)c1ccccc1COCCCC,67.0,66.8162612915039
*CC(*)c1ccccc1COCCC(C)C,78.0,71.9247817993164
*CC(*)c1ccccc1COCCc1ccccc1,63.0,80.23703002929688
*CC(*)c1ccccc1C(=O)NC,189.0,137.9320068359375
*CC(*)c1ccccc1C(=O)OC,130.0,111.78892517089844
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,83.7144775390625
*CC(*)c1cccc(C)c1,75.0,95.20585632324219
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,61.218284606933594
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,159.5565185546875
*CC(*)c1ccc(C#N)cc1,180.0,113.71379852294922
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,67.4866714477539
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,67.01476287841797
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,66.81759643554688
*CC(*)c1ccc(COCCC)cc1,22.0,67.90740966796875
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,71.37899017333984
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,153.06607055664062
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,181.44924926757812
*CC(*)c1ccc(I)cc1,158.0,110.84076690673828
*CC(*)c1cc(Br)ccc1OCC,80.0,90.66361236572266
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,146.56668090820312
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,79.8017578125
*CC(*)(C(=O)OC)c1ccccc1,121.0,73.62529754638672
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,179.8841552734375
*CC(*)c1ccc2ccccc2c1,146.5,147.15074157714844
*CC(*)C[Si](C)(C)C,114.0,70.29975891113281
*CC(*)OCCCC,-51.0,67.36841583251953
*CC(*)OCCCCCC,-74.0,65.18670654296875
*CC(*)OC(C)=O,32.0,76.51724243164062
*CC(*)Cc1cccc(C)c1,40.0,79.35565948486328
*CC/C=C(/*)c1ccccc1,39.5,72.2733383178711
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,71.0722427368164
*C(F)C(*)(F)OC(F)(F)F,-10.0,72.89595794677734
*CC(*)OCCCCCCCC,-79.5,63.55659484863281
*CC(*)C(=O)c1ccccc1,72.75,108.21714782714844
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,72.4589614868164
*CC(*)OC(=O)c1cccc(Br)c1,57.5,133.9467315673828
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,132.2929229736328
*CC(*)NC(=O)OC(C)(C)C,120.0,78.16436767578125
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,117.38811492919922
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,114.8997573852539
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,72.1346664428711
*CC(OC)C1C(=O)OC(=O)C1*,153.5,113.9693832397461
*/C(C)=C(/*)[Si](C)(C)C,75.0,74.3354263305664
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,123.49610137939453
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,60.06275939941406
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,59.04499816894531
*CC(*)n1ccnc1,175.0,99.19294738769531
*CC(*)N1CCCC1=O,158.0,75.32916259765625
*CC(*)C(=O)OCCCC,-49.0,67.33234405517578
*CC(*)C(=O)OCCCCCC,-57.0,65.15565490722656
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,73.24091339111328
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,104.13291931152344
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,103.57778930664062
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,125.41865539550781
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,70.03956604003906
*CC(*)(C)C(=O)O,161.6999969482422,72.9591064453125
*CC(*)(C)C(=O)OCCCC,25.0,65.46146392822266
*CC(*)(C)C(=O)OCCCCCC,-5.0,64.02662658691406
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,51.38543701171875
*CC(*)(C)C(=O)OC1CCCCC1,88.0,66.80821990966797
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,68.35795593261719
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,69.1025390625
*CC(*)(C)C(=O)OCc1ccccc1,54.0,70.53295135498047
