SMILES,true,predicted
*CC(*)CC,-24.100000381469727,83.9688491821289
*CC(*)CCCCCCCCCC,-6.0,70.41270446777344
*CC(*)CCCCCCCCCCCCCCCC,55.0,62.1195068359375
*CC(*)CCC1CCCCC1,40.0,74.16679382324219
*CC(*)(C)CCC,27.0,80.69542694091797
*CC(*)C1CCCC(C)C1,141.0,82.23153686523438
*CC(*)c1ccccc1,99.9000015258789,109.11962890625
*CC(*)c1ccccc1C(=O)O,177.0,123.6174087524414
*CC(*)c1ccccc1C(=O)OCC,118.0,93.92598724365234
*CC(*)c1ccccc1C(=O)OCCCC,66.0,81.65322875976562
*CC(*)c1cccc(Cl)c1,90.0,119.35848999023438
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,75.48758697509766
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,72.35977935791016
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,67.32559204101562
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,102.76530456542969
*CC(*)c1ccc(COCCO)cc1,46.0,83.98619842529297
*CC(*)c1ccc(COCCCCO)cc1,20.0,78.8596420288086
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,85.80210876464844
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,77.7508544921875
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,77.3197021484375
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,84.4308853149414
*CC(*)c1cc(C)ccc1C,143.0,126.59481811523438
*CC(*)c1cc(Cl)ccc1Cl,108.0,124.41853332519531
*CC(*)c1cc(Br)ccc1OCCCC,47.0,81.96640014648438
*CC(*)c1ccc(Cl)c(C)c1,114.0,129.3419647216797
*CC(*)(C)c1ccccc1,168.0,114.93208312988281
*CC(*)c1cccc2ccccc12,160.0,124.72667694091797
*CC(*)(C)c1ccc(C)cc1,176.0,127.80786895751953
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,139.86575317382812
*CC(*)c1ccc(C)nc1,136.0,118.48265075683594
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,169.22158813476562
*CC(*)c1ccc(O)cc1,158.0,118.56153106689453
*CC(*)c1ccc(OC(C)=O)cc1,113.0,128.9413604736328
*CC(*)c1ccc(CCC)cc1,46.75,96.85033416748047
*CC(*)O,76.5,97.59495544433594
*CC(*)c1ccccn1,105.0,109.65690612792969
*CC(*)n1c2ccccc2c2ccccc21,225.0,142.27169799804688
*CC(*)OC,-25.799999237060547,85.20420837402344
*CC(*)OCC,-33.0,81.34013366699219
*CC(*)O[N+](=O)[O-],37.5,85.12071990966797
*CC(*)OCC(CC)CCCC,-66.0,74.7487564086914
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,152.683837890625
*CC(*)SC,-1.0,87.4240493774414
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,144.49786376953125
*CC(*)C(=O)c1ccc(CC)cc1,49.25,119.34305572509766
*CC(*)C(=O)c1ccc(OC)cc1,46.0,126.47398376464844
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,82.75572204589844
*CC(*)OC(=O)C1CCCCC1,66.0,75.14654541015625
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,71.03609466552734
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,105.30337524414062
*CC(*)OC(=O)c1ccncc1,98.5,105.98361206054688
*CC(*)OC(=O)c1ccc(C)cc1,73.5,112.424072265625
*CC(*)OC(=O)c1cccnc1,86.5,104.682861328125
*CC(*)c1cccs1,71.0,107.90634155273438
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,60.961669921875
*CC(*)OC(=O)C1CCCC1,36.0,76.46839141845703
*CC(*)OC(=O)C1(C)CCCCC1,86.0,74.45812225341797
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,90.85134887695312
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,91.31023406982422
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,66.81129455566406
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,141.74497985839844
*CC(*)OC(=O)CC1CCCC1,-3.0,74.782470703125
*CC(*)C(=O)OC(C)(C)C,40.0,107.99336242675781
*CC(*)C(=O)OCCCCCCCC,-65.0,71.92859649658203
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,58.49208068847656
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,92.13316345214844
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,116.31102752685547
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,95.64926147460938
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,77.22888946533203
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,81.87288665771484
*CC(*)(C)C(=O)OC,108.0,98.28605651855469
*CC(*)(C)C(=O)OCC,66.0,83.33293914794922
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,72.4932632446289
*CC(*)(C)C(=O)Oc1ccccc1,110.0,115.19200134277344
*CC(*)(C)C(=O)OCCBr,52.0,79.3456802368164
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,124.90949249267578
*CC(*)(C)C(=O)OCCOCC,-16.0,75.98587799072266
*CC(*)C(N)=O,193.0,91.79635620117188
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,107.4791259765625
*CC(*)C(=O)OCC(CC)CCCC,-62.0,74.59756469726562
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,100.42957305908203
*CC(*)(Cl)C(=O)OCCCC,42.0,76.99724578857422
*CC(*)C(=O)OCC(C)(C)C,22.0,92.18063354492188
*CC(*)C(=O)Oc1ccccc1,60.0,107.83303833007812
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,94.17547607421875
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,121.16145324707031
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,121.0687026977539
*CC(*)C(=O)Oc1ccccc1Cl,318.0,115.46212768554688
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,113.69389343261719
*CC(*)(F)C(=O)OC,142.0,95.06082916259766
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,60.842491149902344
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,99.88951110839844
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,144.0986328125
*CC(*)(C)C(N)=O,88.69999694824219,97.089599609375
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,129.89892578125
*CC(*)(C)C(=O)OCC1CO1,68.5,80.78215026855469
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,79.37419128417969
*CCCC(*)(C)C(=O)O,132.0,83.48954772949219
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,94.80378723144531
*CC(*)C(=O)NCCCCCC(=O)O,68.0,75.43637084960938
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,82.73641204833984
*CC(*)C(=O)O[Na],114.4000015258789,84.9487533569336
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,68.31852722167969
*CC(*)Cl,80.0,93.42375946044922
*C(F)C(*)(F)F,31.450000762939453,125.07738494873047
*C(*)(F)F,120.0,112.85104370117188
*C(F)(F)C(*)(F)Cl,52.099998474121094,120.41941833496094
*C(*)F,102.0,116.35055541992188
*CCC(F)(F)C(*)(F)F,-108.0,88.21467590332031
*CCCCCCCCC(Cl)C(*)Cl,-30.0,74.09858703613281
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,169.31338500976562
*CCCCCC(Cl)C(*)Cl,-17.0,79.13717651367188
*C1C=CC(*)CC1,125.5,110.59880065917969
*CC(*)C=C,-7.0,90.98157501220703
*OC(*)CCC,-41.0,82.18012237548828
*CCO*,-56.0,80.01626586914062
*CC(C)O*,-70.19999694824219,85.22412109375
*CC(CCl)O*,-23.299999237060547,80.73042297363281
*CC(COC)O*,-62.0,79.77190399169922
*CC(C)(C)O*,40.5,88.66168212890625
*CC(COCC)O*,-61.0,77.3720474243164
*CC(O*)c1ccccc1,34.0,95.385009765625
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,119.08349609375
*CCSSCCO*,-53.0,72.53518676757812
*CCSSSSCCO*,-40.0,70.09194946289062
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,80.46450805664062
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,75.1377944946289
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,81.9725341796875
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,195.55154418945312
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,291.09796142578125
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,66.81539916992188
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,64.29141998291016
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,67.22321319580078
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,244.1932373046875
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,292.76727294921875
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,214.91705322265625
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,267.93402099609375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,226.8983154296875
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,292.8406982421875
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,214.82760620117188
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,266.94720458984375
*CCOCC(CCl)O*,-40.0,75.28014373779297
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,177.3294677734375
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,188.5806121826172
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,173.39471435546875
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,106.92222595214844
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,156.2361602783203
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,95.0,133.88792419433594
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,115.0,161.8245391845703
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,16.0,75.71934509277344
*OC1CCCCC1*,68.5,80.29200744628906
*CC(O)COc1ccc(C(C)(C)C2CCC(C)(c3ccc(O*)cc3)CC2)cc1,135.0,112.04215240478516
*CCOCCOCCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-31.0,48.706459045410156
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(*)o5)cc4)cc3)cc2)cc1,180.0,249.0559844970703
*Oc1ccc(/N=N/c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,175.0,238.90220642089844
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,147.5,197.55819702148438
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,175.0,259.00860595703125
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,160.0,278.8642272949219
*Oc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(*)c(C)c4)cc3C)cc2)cc1,231.3000030517578,271.5015563964844
*CC(CC)(CC)CO*,-30.0,75.87429809570312
*CCOCCOC(=O)c1ccc(C(=O)O*)cc1,21.899999618530273,77.08633422851562
*Oc1cccc(NC(=O)CCCCC(=O)Nc2ccc(*)cc2)c1,160.0,103.45335388183594
*Oc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1C(C)C,132.0,242.4285888671875
*Oc1ccc(Oc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,126.0,125.30899810791016
*ON(C(F)(F)F)C(F)(F)C(*)(F)F,-46.0,125.29083251953125
*CCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(*)OC2)CO1,0.0,47.28955078125
*CC(CO*)C(C)(C)C,-4.0,84.9535903930664
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,157.0,207.51364135742188
*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1,148.0,236.8972930908203
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,311.0,258.5004577636719
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(-c5ccc(*)cc5)cc4)cc3)cc2)cc1,251.0,250.19839477539062
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1,139.0,205.75540161132812
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,172.0,296.6636962890625
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3)c(-c3cc(*)ccc3C(=O)c3ccccc3)c2)cc1,156.0,251.06661987304688
*Oc1ccc(Oc2ccc(C(=O)c3cccc(-c4cccc(C(=O)c5ccc(*)cc5)c4)c3)cc2)cc1,154.0,259.42889404296875
*Oc1ccc(C(=O)Nc2cc(SCCC#N)c(NC(=O)c3ccc(*)cc3)cc2SCCC#N)cc1,158.0,116.7257308959961
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,33.0,69.9006118774414
*CNC(=O)OCC(OC(=O)NCc1ccc(C(CCC)c2ccc(*)o2)o1)c1ccco1,43.0,83.36978149414062
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,230.0,280.970703125
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,242.0,321.06243896484375
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(*)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,223.0,323.0599365234375
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,256.0,131.5582733154297
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,230.0,286.7113952636719
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,220.5,295.03076171875
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)cc2)cc1,245.0,301.84649658203125
*c1ccc(Oc2cccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)c2)cc1,225.0,301.5097351074219
*c1ccc(C(C)(C)c2ccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)cc2)cc1,236.0,316.5821533203125
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7cc8ccccc8cc7Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6C5=O)cc4)cc3)cc2)cc1,222.5,321.33514404296875
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)c(C)c2)cc1C,272.0,320.5673828125
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(Sc3ccc(O*)cc3)cc2)c1,90.0,195.16111755371094
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(O*)cc2)c1,66.0,161.3553466796875
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,101.0,241.77969360351562
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(O*)cc3)cc2)cc1,84.0,191.98129272460938
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2cc(C)cc(C)c2)cc1,75.0,104.8700180053711
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(-c2ccc(O*)cc2)cc1,16.600000381469727,53.52159881591797
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,216.0,266.12835693359375
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,220.0,317.16009521484375
*CCc1ccc(*)o1,25.5,85.66400146484375
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(C)(C)c9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,163.0,323.7820739746094
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,177.0,323.53656005859375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6cccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)c6)cc5)cc4)cc3)cc2)cc1,167.0,323.536376953125
*Oc1cc(Oc2ccc(C(C)(C)c3ccc(*)cc3)cc2)cc([N+](=O)[O-])c1,150.0,212.0303497314453
