SMILES,true,predicted
*CC(*)C(C)C,60.0,71.14894104003906
*CC(*)CCCC,-50.0,58.919288635253906
*CC(*)CCCCCCC,-47.0,52.713722229003906
*CC(*)CCCCCCCC,-35.0,50.62481689453125
*CC(C)C(*)(C)C,37.0,70.5324478149414
*CCCC(*)(C)CC,-23.0,57.813072204589844
*CC(*)C1CCCC1,75.0,59.53395080566406
*CC(*)CC(C)(C)C,190.0,65.92341613769531
*/C=C/CCCCCC*,-78.0,51.11750793457031
*/C=C/CCCCCCCCCC*,-53.0,43.127227783203125
*CC(*)c1ccccc1COCC,74.0,70.65805053710938
*CC(*)c1ccccc1COCCC,97.0,67.46288299560547
*CC(*)c1ccccc1COCc1ccccc1,72.0,77.91381072998047
*CC(*)c1ccccc1C(=O)OCCC,108.0,78.49359893798828
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,87.52487182617188
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,72.93303680419922
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,70.22880554199219
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,91.1324462890625
*CC(*)c1ccc(CC)cc1,71.4000015258789,73.05498504638672
*CC(*)c1ccc(CCCC)cc1,6.0,66.8498764038086
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,37.89128875732422
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,82.83094787597656
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,80.76090240478516
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,80.18167877197266
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,65.12810516357422
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,80.33265686035156
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,87.25069427490234
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,74.34561920166016
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,84.23585510253906
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,76.61980438232422
*CC(*)c1ccc(OC)cc1,108.4000015258789,77.41870880126953
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,74.10130310058594
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,83.36563110351562
*CC(*)c1c(Cl)cccc1Cl,165.0,83.28765106201172
*CC(*)c1ccc(Cl)cc1C,145.0,82.34158325195312
*CC(*)c1ccc(Cl)cc1Cl,135.0,82.95205688476562
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,84.26078796386719
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,71.51847839355469
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,83.16541290283203
*CC(*)c1cc(C)c(C)cc1C,104.0,84.13882446289062
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,66.66497039794922
*CC(*)c1ccncc1,150.0,73.73081970214844
*CC(*)OCC(C)C,-22.0,67.33743286132812
*CC(*)OC=O,37.0,68.68875885009766
*CC(*)OC(C)CC,-26.0,66.84608459472656
*C1CC(*)(C#N)C1,220.0,70.40908813476562
*CC(*)Cc1ccc(C)cc1,65.0,73.54802703857422
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,86.36360931396484
*/C=C/C(C*)OC,-10.5,66.29349517822266
*CC(*)SCCCC,-20.0,58.73528289794922
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,80.39054870605469
*CC(*)(F)C(C)=O,142.0,72.9903564453125
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,85.9991455078125
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,83.86688995361328
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,86.88607788085938
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,87.61502075195312
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,83.92617797851562
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,84.17106628417969
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,80.57489013671875
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,76.18566131591797
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,94.4111328125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,109.72649383544922
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,101.4207763671875
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,81.78982543945312
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,82.7325439453125
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,80.06100463867188
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,82.85476684570312
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,76.06242370605469
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,81.91249084472656
*CC(*)OC(=O)CCl,20.450000762939453,72.4990463256836
*CC(*)P(=O)(OCC)N(C)C,32.0,72.98995971679688
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,83.16668701171875
*CC(*)c1nc(C)nc(C)n1,70.0,80.29537200927734
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,84.29022216796875
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,90.23856353759766
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,78.32943725585938
*CC(*)C(=O)O,115.0,72.86856079101562
*CC(*)C(=O)OC,10.0,72.68380737304688
*CC(*)C(=O)OC(C)C,-5.0,76.37184143066406
*CC(*)C(=O)OCCCCCCC,-60.0,58.30572509765625
*CC(*)C(=O)OCCCOCC,-61.5,62.053245544433594
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,83.64341735839844
*CC(*)(C)C(=O)OCCC,43.0,66.90707397460938
*CC(*)(C)C(=O)OC(C)C,85.0,76.30973052978516
*CC(*)(C)C(=O)OC(C)CC,60.0,73.85137176513672
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,43.86735534667969
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,79.89669036865234
*CC(*)(C)C(=O)OCC1CCCO1,105.0,64.20275115966797
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,71.08475494384766
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,63.34324645996094
*CC(*)(Cl)C(=O)OCC,84.0,72.80560302734375
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,51.73070526123047
*CC(*)C(=O)OCCC#N,4.0,70.5931396484375
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,-40.0,76.55392456054688
*CC(*)C(=O)OCCSCC,-71.0,64.26506805419922
*CC(*)C(=O)OCCSCCCC#N,-58.0,62.11504364013672
*CC(*)C(=O)N1CCOCC1,150.0,64.8172607421875
*CC(*)C(=O)Oc1ccc(OC)cc1,50.5,84.29106903076172
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,37.0,87.06312561035156
*CC(*)C(=O)OCc1ccccc1,9.25,78.40122985839844
*CC(*)(C)C(=O)OC(C)C(C)(C)C,108.0,79.04130554199219
*CC(*)(C)C(=O)OCCOC,24.0,66.8451156616211
*CC(*)(C)C(=O)OCC(O)CO,84.4000015258789,73.05316925048828
*CC(*)(C)C(=O)OCCNC(C)(C)C,41.0,69.24234008789062
*CC(*)(C)C(=O)OCCC#N,91.0,69.85562896728516
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-15.0,103.4586181640625
*CC(*)(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,194.0,64.75579071044922
*CC(*)(CF)C(=O)OCC,43.0,68.0733642578125
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,142.0,57.753196716308594
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,12.5,95.29083251953125
*CC(*)(CC(=O)OC)C(=O)OC,95.0,76.43224334716797
*CC(*)C(=O)OCCO,20.700000762939453,68.44414520263672
*CC(*)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,131.0,93.29673767089844
*CC(*)(C)C(=O)NC(=O)OCCOc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCCO)c(Br)c2)cc1Br,110.0,109.72660827636719
*CC(*)(C)C(=O)NC(=O)OC(C)COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCC(C)O)c(Br)c2)cc1Br,45.0,118.70870208740234
