SMILES,true,predicted
*CC(*)CC,-24.100000381469727,27.587669372558594
*CC(*)CCCCCCCCCC,-6.0,-19.975296020507812
*CC(*)CCCCCCCCCCCCCCCC,55.0,-32.08448791503906
*CC(*)CCC1CCCCC1,40.0,25.002822875976562
*CC(*)(C)CCC,27.0,25.260459899902344
*CC(*)C1CCCC(C)C1,141.0,81.80654907226562
*CC(*)c1ccccc1,99.9000015258789,113.49471282958984
*CC(*)c1ccccc1C(=O)O,177.0,135.04135131835938
*CC(*)c1ccccc1C(=O)OCC,118.0,102.10218811035156
*CC(*)c1ccccc1C(=O)OCCCC,66.0,79.94705963134766
*CC(*)c1cccc(Cl)c1,90.0,120.79767608642578
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,28.303672790527344
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,14.868637084960938
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,6.79840087890625
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,121.3265380859375
*CC(*)c1ccc(COCCO)cc1,46.0,69.3235092163086
*CC(*)c1ccc(COCCCCO)cc1,20.0,41.888336181640625
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,86.51802062988281
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,49.20203399658203
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,54.674034118652344
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,96.57649993896484
*CC(*)c1cc(C)ccc1C,143.0,126.66527557373047
*CC(*)c1cc(Cl)ccc1Cl,108.0,128.87075805664062
*CC(*)c1cc(Br)ccc1OCCCC,47.0,80.83137512207031
*CC(*)c1ccc(Cl)c(C)c1,114.0,127.30559539794922
*CC(*)(C)c1ccccc1,168.0,118.75762939453125
*CC(*)c1cccc2ccccc12,160.0,145.384765625
*CC(*)(C)c1ccc(C)cc1,176.0,122.26736450195312
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,5.733306884765625
*CC(*)c1ccc(C)nc1,136.0,120.00439453125
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,180.82528686523438
*CC(*)c1ccc(O)cc1,158.0,125.7573471069336
*CC(*)c1ccc(OC(C)=O)cc1,113.0,105.3269271850586
*CC(*)c1ccc(CCC)cc1,46.75,97.95974731445312
*CC(*)O,76.5,46.25238037109375
*CC(*)c1ccccn1,105.0,118.51122283935547
*CC(*)n1c2ccccc2c2ccccc21,225.0,191.17697143554688
*CC(*)OC,-25.799999237060547,31.33655548095703
*CC(*)OCC,-33.0,23.54102325439453
*CC(*)O[N+](=O)[O-],37.5,8.58636474609375
*CC(*)OCC(CC)CCCC,-66.0,-5.159210205078125
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,11.182052612304688
*CC(*)SC,-1.0,26.42552947998047
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,136.12762451171875
*CC(*)C(=O)c1ccc(CC)cc1,49.25,111.0153579711914
*CC(*)C(=O)c1ccc(OC)cc1,46.0,113.1729736328125
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,58.03003692626953
*CC(*)OC(=O)C1CCCCC1,66.0,39.92057800292969
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,5.435699462890625
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,87.27255249023438
*CC(*)OC(=O)c1ccncc1,98.5,98.90802001953125
*CC(*)OC(=O)c1ccc(C)cc1,73.5,97.94363403320312
*CC(*)OC(=O)c1cccnc1,86.5,98.42080688476562
*CC(*)c1cccs1,71.0,78.29409790039062
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,-6.678375244140625
*CC(*)OC(=O)C1CCCC1,36.0,52.36467742919922
*CC(*)OC(=O)C1(C)CCCCC1,86.0,37.33448028564453
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,89.35325622558594
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,98.54732513427734
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,-4.2562408447265625
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,-3.2819976806640625
*CC(*)OC(=O)CC1CCCC1,-3.0,38.79668426513672
*CC(*)C(=O)OC(C)(C)C,40.0,87.35359191894531
*CC(*)C(=O)OCCCCCCCC,-65.0,-10.444198608398438
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,-30.676605224609375
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,133.6420135498047
