SMILES,true,predicted
*CC(*)CC,-24.100000381469727,110.65999603271484
*CC(*)CCCCCCCCCC,-6.0,21.747962951660156
*CC(*)CCCCCCCCCCCCCCCC,55.0,21.747962951660156
*CC(*)CCC1CCCCC1,40.0,85.4603271484375
*CC(*)(C)CCC,27.0,65.44073486328125
*CC(*)C1CCCC(C)C1,141.0,118.01719665527344
*CC(*)c1ccccc1,99.9000015258789,143.05889892578125
*CC(*)c1ccccc1C(=O)O,177.0,152.13809204101562
*CC(*)c1ccccc1C(=O)OCC,118.0,115.4146499633789
*CC(*)c1ccccc1C(=O)OCCCC,66.0,102.62713623046875
*CC(*)c1cccc(Cl)c1,90.0,152.20065307617188
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,74.59970092773438
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,35.761680603027344
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,21.747962951660156
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,117.66685485839844
*CC(*)c1ccc(COCCO)cc1,46.0,105.78022003173828
*CC(*)c1ccc(COCCCCO)cc1,20.0,79.25425720214844
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,110.18453216552734
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,73.79891204833984
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,93.11782836914062
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,81.20616149902344
*CC(*)c1cc(C)ccc1C,143.0,155.8166961669922
*CC(*)c1cc(Cl)ccc1Cl,108.0,159.9832763671875
*CC(*)c1cc(Br)ccc1OCCCC,47.0,106.00543975830078
*CC(*)c1ccc(Cl)c(C)c1,114.0,157.55589294433594
*CC(*)(C)c1ccccc1,168.0,118.61778259277344
*CC(*)c1cccc2ccccc12,160.0,168.99209594726562
*CC(*)(C)c1ccc(C)cc1,176.0,124.1231689453125
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,21.747962951660156
*CC(*)c1ccc(C)nc1,136.0,147.49761962890625
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,180.20306396484375
*CC(*)c1ccc(O)cc1,158.0,155.1910858154297
*CC(*)c1ccc(OC(C)=O)cc1,113.0,127.35133361816406
*CC(*)c1ccc(CCC)cc1,46.75,123.447509765625
*CC(*)O,76.5,122.246337890625
*CC(*)c1ccccn1,105.0,139.26612854003906
*CC(*)n1c2ccccc2c2ccccc21,225.0,178.22613525390625
*CC(*)OC,-25.799999237060547,102.85235595703125
*CC(*)OCC,-33.0,84.0089111328125
*CC(*)O[N+](=O)[O-],37.5,108.90827941894531
*CC(*)OCC(CC)CCCC,-66.0,21.747962951660156
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,21.747962951660156
*CC(*)SC,-1.0,105.25469970703125
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,134.23306274414062
*CC(*)C(=O)c1ccc(CC)cc1,49.25,136.35389709472656
*CC(*)C(=O)c1ccc(OC)cc1,46.0,124.21075439453125
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,100.24980163574219
*CC(*)OC(=O)C1CCCCC1,66.0,86.86170196533203
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,30.95697784423828
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,118.61778259277344
*CC(*)OC(=O)c1ccncc1,98.5,120.39452362060547
*CC(*)OC(=O)c1ccc(C)cc1,73.5,129.00294494628906
*CC(*)OC(=O)c1cccnc1,86.5,120.01915740966797
*CC(*)c1cccs1,71.0,125.94995880126953
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,21.747962951660156
*CC(*)OC(=O)C1CCCC1,36.0,102.07659912109375
*CC(*)OC(=O)C1(C)CCCCC1,86.0,46.87255859375
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,104.27874755859375
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,118.86802673339844
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,21.747962951660156
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,85.8106689453125
*CC(*)OC(=O)CC1CCCC1,-3.0,89.56434631347656
*CC(*)C(=O)OC(C)(C)C,40.0,95.82046508789062
*CC(*)C(=O)OCCCCCCCC,-65.0,21.747962951660156
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,21.747962951660156
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,108.00740051269531
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,59.685096740722656
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,21.747962951660156
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,21.747962951660156
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,21.747962951660156
*CC(*)(C)C(=O)OC,108.0,74.14925384521484
*CC(*)(C)C(=O)OCC,66.0,51.97755432128906
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,21.747962951660156
*CC(*)(C)C(=O)Oc1ccccc1,110.0,106.60603332519531
*CC(*)(C)C(=O)OCCBr,52.0,24.450607299804688
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,21.747962951660156
*CC(*)(C)C(=O)OCCOCC,-16.0,21.747962951660156
*CC(*)C(N)=O,193.0,125.21173858642578
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,21.747962951660156
*CC(*)C(=O)OCC(CC)CCCC,-62.0,32.25824737548828
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,83.5084228515625
*CC(*)(Cl)C(=O)OCCCC,42.0,21.747962951660156
*CC(*)C(=O)OCC(C)(C)C,22.0,76.8519058227539
*CC(*)C(=O)Oc1ccccc1,60.0,121.29540252685547
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,104.90435791015625
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,112.03634643554688
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,130.51693725585938
*CC(*)C(=O)Oc1ccccc1Cl,318.0,126.95094299316406
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,105.73017120361328
*CC(*)(F)C(=O)OC,142.0,72.59774017333984
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,21.747962951660156
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,103.52801513671875
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,103.17767333984375
*CC(*)(C)C(N)=O,88.69999694824219,111.23555755615234
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,115.9401626586914
*CC(*)(C)C(=O)OCC1CO1,68.5,60.085487365722656
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,100.67521667480469
*CCCC(*)(C)C(=O)O,132.0,85.1600341796875
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,73.69881439208984
*CC(*)C(=O)NCCCCCC(=O)O,68.0,71.44660949707031
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,21.747962951660156
*CC(*)C(=O)O[Na],114.4000015258789,103.97845458984375
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,21.747962951660156
*CC(*)Cl,80.0,120.50713348388672
*C(F)C(*)(F)F,31.450000762939453,113.91317749023438
*C(*)(F)F,120.0,110.68502044677734
*C(F)(F)C(*)(F)Cl,52.099998474121094,102.17669677734375
*C(*)F,102.0,126.81330871582031
*CCC(F)(F)C(*)(F)F,-108.0,56.131622314453125
*CCCCCCCCC(Cl)C(*)Cl,-30.0,47.87353515625
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,21.747962951660156
*CCCCCC(Cl)C(*)Cl,-17.0,101.85137176513672
*C1C=CC(*)CC1,125.5,135.54685974121094
*CC(*)C=C,-7.0,122.03363037109375
*OC(*)CCC,-41.0,85.8607177734375
*CCO*,-56.0,54.530052185058594
*CC(C)O*,-70.19999694824219,102.95245361328125
*CC(CCl)O*,-23.299999237060547,84.2591552734375
*CC(COC)O*,-62.0,30.75678253173828
*CC(C)(C)O*,40.5,64.38970184326172
*CC(COCC)O*,-61.0,21.747962951660156
*CC(O*)c1ccccc1,34.0,119.04319763183594
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,123.33489990234375
*CCSSCCO*,-53.0,21.747962951660156
*CCSSSSCCO*,-40.0,21.747962951660156
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,41.96775817871094
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,74.69979858398438
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,58.083526611328125
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,149.61688232421875
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,209.28152465820312
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,21.747962951660156
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,21.747962951660156
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,21.747962951660156
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,197.31982421875
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,207.42971801757812
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,190.06271362304688
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,203.52590942382812
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,161.8350830078125
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,207.42971801757812
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,190.06271362304688
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,203.42581176757812
*CCOCC(CCl)O*,-40.0,21.747962951660156
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,179.35223388671875
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,186.30905151367188
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,149.479248046875
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,83.05797576904297
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,116.6408462524414
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,95.0,109.55891418457031
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,115.0,133.3009033203125
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,16.0,21.747962951660156
*OC1CCCCC1*,68.5,107.00642395019531
*CC(O)COc1ccc(C(C)(C)C2CCC(C)(c3ccc(O*)cc3)CC2)cc1,135.0,101.82634735107422
*CCOCCOCCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-31.0,21.747962951660156
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(*)o5)cc4)cc3)cc2)cc1,180.0,181.6044464111328
*Oc1ccc(/N=N/c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,175.0,169.17977905273438
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,147.5,168.79190063476562
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,175.0,142.24090576171875
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,160.0,191.33897399902344
*Oc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(*)c(C)c4)cc3C)cc2)cc1,231.3000030517578,170.94400024414062
*CC(CC)(CC)CO*,-30.0,21.747962951660156
*CCOCCOC(=O)c1ccc(C(=O)O*)cc1,21.899999618530273,21.747962951660156
*Oc1cccc(NC(=O)CCCCC(=O)Nc2ccc(*)cc2)c1,160.0,120.61974334716797
*Oc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1C(C)C,132.0,187.56027221679688
*Oc1ccc(Oc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,126.0,102.97747802734375
*ON(C(F)(F)F)C(F)(F)C(*)(F)F,-46.0,27.35344696044922
*CCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(*)OC2)CO1,0.0,21.747962951660156
*CC(CO*)C(C)(C)C,-4.0,66.54180908203125
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,157.0,179.60247802734375
*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1,148.0,184.1068878173828
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,311.0,180.62847900390625
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(-c5ccc(*)cc5)cc4)cc3)cc2)cc1,251.0,185.25802612304688
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1,139.0,179.15203857421875
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,172.0,201.12355041503906
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3)c(-c3cc(*)ccc3C(=O)c3ccccc3)c2)cc1,156.0,193.89146423339844
*Oc1ccc(Oc2ccc(C(=O)c3cccc(-c4cccc(C(=O)c5ccc(*)cc5)c4)c3)cc2)cc1,154.0,194.71728515625
*Oc1ccc(C(=O)Nc2cc(SCCC#N)c(NC(=O)c3ccc(*)cc3)cc2SCCC#N)cc1,158.0,121.50811767578125
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,33.0,21.747962951660156
*CNC(=O)OCC(OC(=O)NCc1ccc(C(CCC)c2ccc(*)o2)o1)c1ccco1,43.0,75.50057983398438
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,230.0,190.96360778808594
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,242.0,213.33551025390625
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(*)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,223.0,219.9419708251953
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,256.0,23.950119018554688
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,230.0,29.15521240234375
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,220.5,207.42971801757812
