SMILES,true,predicted
*CC(*)CCC,-37.0,-17.362106323242188
*CCCC(*)(C)C,-20.0,-30.315338134765625
*CCCCCCCC(*)C,-58.0,-27.694747924804688
*CC(*)C1CCCCC1,119.69999694824219,-3.285736083984375
*CC(*)CCc1ccccc1,10.0,72.14163970947266
*CC(*)CCCCCC,-54.0,-29.34197998046875
*CC(*)CCCCCCCCCCCCCC,-24.0,-29.791229248046875
*CC(*)C1CCC(C)CC1,132.0,39.52516174316406
*CC/C=C(/*)CCCCCCC,-83.0,-29.791229248046875
*CC/C=C(/*)C(C)C,-47.0,42.53968048095703
*CC1(*)CCCCC1,100.0,-35.03242492675781
*CC(*)c1ccccc1COC(C)C,88.0,124.5290298461914
*CC(*)c1ccccc1COCCCCC,47.0,50.89044189453125
*CC(*)c1ccccc1C(=O)N(C)C,190.0,140.6232452392578
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,138.06996154785156
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,108.49014282226562
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,118.22174072265625
*CC(*)c1ccccc1F,160.5,133.92129516601562
*CC(*)c1cccc(F)c1,86.0,135.63673400878906
*CC(*)c1ccc(C)cc1,103.0,102.21128845214844
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,132.7245330810547
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,140.0250244140625
*CC(*)c1ccc(CCCCCC)cc1,-27.0,58.117713928222656
*CC(*)c1ccc(COCCOCC)cc1,0.0,43.45713806152344
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,226.2178955078125
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,112.00556945800781
*CC(*)c1ccc(COC)cc1,77.0,65.41991424560547
*CC(*)c1ccc(COC(C)CC)cc1,40.0,109.45303344726562
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,48.79341125488281
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,140.9423828125
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,80.93540954589844
*CC(*)c1cc(Br)ccc1OC,86.0,145.0515899658203
*CC(*)c1cc(Br)ccc1OCCC,54.0,72.22473907470703
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,134.041015625
*CC(*)c1ccc(Cl)c(F)c1,122.0,150.2376251220703
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,74.38615417480469
*CC(*)c1cccc(C)n1,92.0,116.98526000976562
*CC(*)n1cc2ccccc2n1,41.5,119.42311096191406
*CC(*)C(C)=O,115.0,42.78308868408203
*CC(*)C#N,95.0,14.946136474609375
*CC(*)(C)C#N,88.5,-4.5586090087890625
*CC(*)OC(=O)CC,11.899999618530273,3.7898712158203125
*CC(*)CC[Si](C)(C)C,132.0,-23.951034545898438
*CC(*)OC(=O)C(F)(F)F,55.0,84.81625366210938
*C(*)O,134.0,19.401153564453125
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,98.98542022705078
*CC(*)OCC(C)(C)CC,9.0,-23.202285766601562
*CC(*)C(=O)c1ccc(C)cc1,59.5,139.78561401367188
