SMILES,true,predicted
*C*,-54.0,31.264564514160156
*CC(*)(C)C,-72.0,31.35828399658203
*CC(*)CCCCCCCCCCCC,10.0,31.264564514160156
*/C=C/CC*,-91.0,31.35828399658203
*CCC(C)C(*)C,-26.0,31.639427185058594
*/C=C/*,-4.0,31.35828399658203
*CC(*)c1ccccc1COC,89.0,43.07270812988281
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,65.28325653076172
*CC(*)c1ccccc1Cl,119.0,66.59526824951172
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,31.54571533203125
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,31.264564514160156
*CC(*)c1ccc(Cl)cc1,124.0,67.06385040283203
*CC(*)c1ccc(Br)cc1,132.0,61.862640380859375
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,61.11292266845703
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,48.03961944580078
*CC(*)c1ccc(COCCCC)cc1,10.0,32.57658386230469
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,31.451995849609375
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,52.865966796875
*CC(*)c1ccc(C(=O)OC)cc1,122.0,56.239715576171875
*CC(*)c1ccc(C(=O)CC)cc1,102.0,58.16088104248047
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,39.417808532714844
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,128.7519989013672
*CC(*)c1ccc(F)cc1,95.0,59.8009033203125
*CC(*)c1ccc(OCC)cc1,86.0,40.729820251464844
*CC(*)c1ccc(OCCC)cc1,70.0,33.794883728027344
*CC(*)c1ccc(OCCCC)cc1,52.0,32.85772705078125
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,47.71161651611328
*CC(*)c1ccc(C)cc1C,112.0,63.830665588378906
*CC(*)c1cc(C)cc(C)c1,112.0,64.72096252441406
*CC(*)c1ccc(C)c(C)c1,111.0,63.877525329589844
*CC(*)c1c(C)cc(C)cc1C,126.0,70.71875
*C(F)(F)C(*)(F)c1ccccc1,206.0,63.690093994140625
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,123.82023620605469
*CC(*)c1ccc(C(C)=O)cc1,115.5,67.0169906616211
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,83.32347106933594
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,32.764015197753906
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,31.264564514160156
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,134.34564208984375
*CC(*)OCCCCC,-66.0,31.264564514160156
*CC(*)OCCCCCCCCCC,-62.0,31.264564514160156
*CC(*)OC(=O)c1ccccc1,70.4000015258789,50.804222106933594
