SMILES,true,predicted
*CC(*)C,-3.0,68.85343933105469
*CC(*)CC(C)C,35.20000076293945,67.14033508300781
*CC(*)CCCCC,-45.5,65.38440704345703
*CC(*)(C)CC,-5.0,67.09750366210938
*CCC(*)(C)C,-12.0,67.09750366210938
*CC(*)CC1CCCC1,60.0,65.42723083496094
*CC(*)CC1CCCCC1,75.0,64.5706787109375
*CC(*)Cc1ccccc1,70.0,80.67384338378906
*/C=C/CCC*,-105.0,67.5257797241211
*/C=C/C1CCC(*)C1,31.0,67.56861114501953
*CC/C=C(/*)C(C)(C)C,20.0,65.9839859008789
*CC(*)c1ccccc1C,131.0,91.48780822753906
*CC(*)c1ccccc1COCCCC,67.0,65.47006225585938
*CC(*)c1ccccc1COCCC(C)C,78.0,65.51288604736328
*CC(*)c1ccccc1COCCc1ccccc1,63.0,92.25869750976562
*CC(*)c1ccccc1C(=O)NC,189.0,86.88383483886719
*CC(*)c1ccccc1C(=O)OC,130.0,80.63101959228516
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,65.68419647216797
*CC(*)c1cccc(C)c1,75.0,90.86680603027344
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,60.19480895996094
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,128.6567840576172
*CC(*)c1ccc(C#N)cc1,180.0,96.02752685546875
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,64.91329956054688
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,64.01392364501953
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,64.39936828613281
*CC(*)c1ccc(COCCC)cc1,22.0,66.24095153808594
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,66.11247253417969
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,119.16512298583984
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,127.18458557128906
*CC(*)c1ccc(I)cc1,158.0,95.51359558105469
