SMILES,true,predicted
*CC(*)CCC,-37.0,70.02108764648438
*CCCC(*)(C)C,-20.0,72.26961517333984
*CCCCCCCC(*)C,-58.0,52.83367156982422
*CC(*)C1CCCCC1,119.69999694824219,78.95384216308594
*CC(*)CCc1ccccc1,10.0,83.25450134277344
*CC(*)CCCCCC,-54.0,57.25386047363281
*CC(*)CCCCCCCCCCCCCC,-24.0,26.9124755859375
*CC(*)C1CCC(C)CC1,132.0,86.95849609375
*CC/C=C(/*)CCCCCCC,-83.0,45.130043029785156
*CC/C=C(/*)C(C)C,-47.0,79.55502319335938
*CC1(*)CCCCC1,100.0,70.32466125488281
*CC(*)c1ccccc1COC(C)C,88.0,94.61104583740234
*CC(*)c1ccccc1COCCCCC,47.0,78.74552917480469
*CC(*)c1ccccc1C(=O)N(C)C,190.0,108.10363006591797
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,136.66619873046875
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,99.57974243164062
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,103.11068725585938
*CC(*)c1ccccc1F,160.5,97.32234191894531
*CC(*)c1cccc(F)c1,86.0,98.62074279785156
*CC(*)c1ccc(C)cc1,103.0,95.79515075683594
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,100.15345764160156
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,102.13457489013672
*CC(*)c1ccc(CCCCCC)cc1,-27.0,83.53294372558594
*CC(*)c1ccc(COCCOCC)cc1,0.0,80.80182647705078
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,122.54249572753906
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,113.28953552246094
*CC(*)c1ccc(COC)cc1,77.0,93.53230285644531
*CC(*)c1ccc(COC(C)CC)cc1,40.0,90.78604125976562
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,75.7825927734375
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,113.36012268066406
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,116.39629364013672
*CC(*)c1cc(Br)ccc1OC,86.0,100.94564819335938
*CC(*)c1cc(Br)ccc1OCCC,54.0,96.35981750488281
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,99.45803833007812
*CC(*)c1ccc(Cl)c(F)c1,122.0,106.94676971435547
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,90.45677185058594
*CC(*)c1cccc(C)n1,92.0,98.67475128173828
*CC(*)n1cc2ccccc2n1,41.5,130.25238037109375
*CC(*)C(C)=O,115.0,86.74935913085938
*CC(*)C#N,95.0,92.1341323852539
*CC(*)(C)C#N,88.5,90.18917846679688
*CC(*)OC(=O)CC,11.899999618530273,81.22514343261719
*CC(*)CC[Si](C)(C)C,132.0,72.67294311523438
*CC(*)OC(=O)C(F)(F)F,55.0,89.9002914428711
*C(*)O,134.0,99.76911926269531
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,90.56112670898438
*CC(*)OCC(C)(C)CC,9.0,76.7145004272461
*CC(*)C(=O)c1ccc(C)cc1,59.5,102.27010345458984
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,102.80033874511719
*CC(*)OC(=O)c1ccccc1Cl,55.75,102.16011810302734
*CC(*)OC(=O)CC1CCCCC1,25.0,79.68080139160156
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,94.95818328857422
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,93.76292419433594
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,103.42420959472656
*CC(*)OC(=O)c1ccccc1OC,65.0,96.70451354980469
*CC(*)OC(=O)c1cccc(OC)c1,44.0,98.8082275390625
*CC(*)OC(=O)c1cccc(C)c1,49.0,98.50141906738281
*CC(*)OC(=O)C(C)(C)CCC,10.0,85.28041076660156
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,122.62528991699219
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,109.1678466796875
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,128.36685180664062
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,118.76133728027344
*CC(*)C(=O)c1ccc(Br)cc1,101.5,110.96589660644531
*CC(*)C(=O)OCC(C)C,25.0,86.36276245117188
*CC(*)C(=O)OC(C)CC,-20.0,85.40162658691406
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,91.14490509033203
*CC(*)C(=O)OCCCOC,-66.5,70.500732421875
