SMILES,true,predicted
*C*,-54.0,78.42597961425781
*CC(*)(C)C,-72.0,88.50143432617188
*CC(*)CCCCCCCCCCCC,10.0,52.92991638183594
*/C=C/CC*,-91.0,57.66465759277344
*CCC(C)C(*)C,-26.0,77.51868438720703
*/C=C/*,-4.0,71.76028442382812
*CC(*)c1ccccc1COC,89.0,84.91303253173828
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,85.99748229980469
*CC(*)c1ccccc1Cl,119.0,105.96343994140625
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,63.576873779296875
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,54.762290954589844
*CC(*)c1ccc(Cl)cc1,124.0,108.29578399658203
*CC(*)c1ccc(Br)cc1,132.0,107.44075012207031
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,102.60150146484375
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,81.44249725341797
*CC(*)c1ccc(COCCCC)cc1,10.0,66.59561920166016
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,63.28296661376953
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,97.71887969970703
*CC(*)c1ccc(C(=O)OC)cc1,122.0,97.65179443359375
*CC(*)c1ccc(C(=O)CC)cc1,102.0,100.16464233398438
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,70.39934539794922
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,132.7913360595703
*CC(*)c1ccc(F)cc1,95.0,102.44175720214844
*CC(*)c1ccc(OCC)cc1,86.0,84.51831817626953
*CC(*)c1ccc(OCCC)cc1,70.0,74.4432373046875
*CC(*)c1ccc(OCCCC)cc1,52.0,67.77902221679688
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,76.37567901611328
*CC(*)c1ccc(C)cc1C,112.0,101.87174224853516
*CC(*)c1cc(C)cc(C)c1,112.0,105.32929992675781
*CC(*)c1ccc(C)c(C)c1,111.0,103.7938003540039
*CC(*)c1c(C)cc(C)cc1C,126.0,101.29875183105469
*C(F)(F)C(*)(F)c1ccccc1,206.0,104.13699340820312
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,107.55120086669922
*CC(*)c1ccc(C(C)=O)cc1,115.5,108.51667785644531
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,105.39935302734375
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,65.51079559326172
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,59.35693359375
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,62.495018005371094
*CC(*)OCCCCC,-66.0,58.688323974609375
*CC(*)OCCCCCCCCCC,-62.0,53.68043518066406
*CC(*)OC(=O)c1ccccc1,70.4000015258789,85.99748229980469
*/C=C/C(C)C(*)C(=O)OC,53.0,83.82858276367188
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,78.87962341308594
*CC(*)OC(C)C,-7.5,76.09808349609375
*CC(*)(C)OC,67.0,78.76102447509766
*CC(*)Cc1ccccc1C,80.0,88.94618225097656
*CC(*)SCC,-7.0,57.42597198486328
*C(OC(F)(F)F)C(*)(F)F,-10.0,83.09852600097656
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,112.39045715332031
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,88.15674591064453
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,69.31748962402344
*CC(*)OC(=O)c1ccccc1C,42.5,86.95406341552734
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,69.03841400146484
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,81.32463836669922
*C1Cc2ccccc2C1*,188.5,160.68002319335938
*CCC/C=C(/*)c1ccccc1,0.0,72.3914566040039
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,144.49522399902344
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,83.43409729003906
*CC(*)C(=O)OCC,-20.0,78.48490905761719
*CC(*)C(=O)OCCC,-38.5,69.25633239746094
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,73.65380859375
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,70.39934539794922
*CC(*)C(=O)OCCOC,-34.0,63.46049499511719
*CC(*)C(=O)OCCOCC,-50.0,62.21593475341797
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,69.77113342285156
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,77.28296661376953
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,76.25782012939453
*CC(*)(C)C(=O)OCCF,90.0,69.43386840820312
*CC(*)(C)C(=O)OCCCl,63.0,77.0650405883789
*CC(*)(C)C(=O)OCc1ccco1,111.0,85.87887573242188
*CC(*)C(=O)OC1CCCCC1,25.0,72.27507781982422
*CC(*)(C#N)C(=O)OC,147.5,102.02851867675781
*CC(*)C(=O)OCF,15.0,77.40082550048828
*CC(*)C(=O)OCCCCSC,-70.0,60.16564178466797
*CC(*)C(=O)OCCSCCC#N,-50.0,64.66169738769531
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,88.56109619140625
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,75.0147476196289
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,92.13948059082031
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,137.90968322753906
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,67.5029067993164
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,70.39934539794922
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,74.4432373046875
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,67.6192855834961
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,69.88751220703125
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,70.39934539794922
*CC(*)(C#N)C(=O)OCCCC,117.0,72.51080322265625
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,76.4338607788086
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,91.50831604003906
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,71.0916748046875
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,104.07881164550781
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,59.47924041748047
*CC(*)(C#N)C(=O)OCC,115.0,92.081298828125
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,115.15031433105469
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,204.78883361816406
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,81.20640563964844
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,78.87962341308594
*CC(*)(C)C(=O)OCC#C,58.0,86.95406341552734
*CC(*)(C#N)C(=O)OC(C)C,66.0,95.94469451904297
*CC(*)(F)F,-34.400001525878906,86.78617095947266
*CC(*)C(F)(F)F,29.5,85.99748229980469
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,81.66004943847656
*C(*)(F)Cl,77.0,104.02061462402344
*CCC(Cl)C(*)Cl,70.0,92.99748229980469
*CO*,-71.0,57.93781280517578
*OC(*)C,-19.5,78.09019470214844
*CC(O*)C(C)(C)C,41.0,78.54383850097656
*CC(COCC=C)O*,-75.5,62.37567138671875
*CC(CCCCCC)O*,-67.0,57.821434020996094
*CC(CO)(CO)CO*,99.0,77.5768814086914
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,83.49307250976562
*CCCCSSCCCCOCO*,-76.0,43.606468200683594
*CCSSCCOCO*,-57.5,43.03050994873047
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,84.51831817626953
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,69.55320739746094
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,62.730735778808594
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,74.26570892333984
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,71.36779022216797
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,73.08230590820312
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,268.1754150390625
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,56.75736999511719
