SMILES,true,predicted
*C*,-54.0,31.23602294921875
*CC(*)(C)C,-72.0,32.11383819580078
*CC(*)CCCCCCCCCCCC,10.0,38.290367126464844
*/C=C/CC*,-91.0,33.45684051513672
*CCC(C)C(*)C,-26.0,33.827491760253906
*/C=C/*,-4.0,33.39445495605469
*CC(*)c1ccccc1COC,89.0,40.23765563964844
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,48.2686767578125
*CC(*)c1ccccc1Cl,119.0,44.626502990722656
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,40.185401916503906
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,43.301368713378906
*CC(*)c1ccc(Cl)cc1,124.0,49.406890869140625
*CC(*)c1ccc(Br)cc1,132.0,49.4124755859375
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,45.75376892089844
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,43.913658142089844
*CC(*)c1ccc(COCCCC)cc1,10.0,38.800682067871094
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,39.67694091796875
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,39.41356658935547
*CC(*)c1ccc(C(=O)OC)cc1,122.0,43.79566192626953
*CC(*)c1ccc(C(=O)CC)cc1,102.0,42.63902282714844
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,39.80107116699219
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,183.02377319335938
*CC(*)c1ccc(F)cc1,95.0,49.452911376953125
*CC(*)c1ccc(OCC)cc1,86.0,42.17936706542969
*CC(*)c1ccc(OCCC)cc1,70.0,40.79071044921875
*CC(*)c1ccc(OCCCC)cc1,52.0,39.909942626953125
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,48.60740661621094
*CC(*)c1ccc(C)cc1C,112.0,50.81050109863281
*CC(*)c1cc(C)cc(C)c1,112.0,53.796958923339844
*CC(*)c1ccc(C)c(C)c1,111.0,50.87427520751953
*CC(*)c1c(C)cc(C)cc1C,126.0,44.51050567626953
*C(F)(F)C(*)(F)c1ccccc1,206.0,42.34503173828125
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,36.57758331298828
*CC(*)c1ccc(C(C)=O)cc1,115.5,45.916343688964844
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,44.515777587890625
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,42.352142333984375
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,41.070167541503906
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,36.56361389160156
*CC(*)OCCCCC,-66.0,35.07102966308594
*CC(*)OCCCCCCCCCC,-62.0,40.084442138671875
*CC(*)OC(=O)c1ccccc1,70.4000015258789,40.85620880126953
*/C=C/C(C)C(*)C(=O)OC,53.0,38.13231658935547
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,64.55804443359375
*CC(*)OC(C)C,-7.5,33.22694396972656
*CC(*)(C)OC,67.0,32.833961486816406
*CC(*)Cc1ccccc1C,80.0,45.85173034667969
*CC(*)SCC,-7.0,32.396690368652344
*C(OC(F)(F)F)C(*)(F)F,-10.0,33.886024475097656
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,45.57835388183594
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,41.58128356933594
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,36.177772521972656
*CC(*)OC(=O)c1ccccc1C,42.5,41.69135284423828
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,45.97801971435547
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,112.89566040039062
*C1Cc2ccccc2C1*,188.5,52.22126770019531
*CCC/C=C(/*)c1ccccc1,0.0,43.06752014160156
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,46.862152099609375
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,185.86761474609375
*CC(*)C(=O)OCC,-20.0,34.017921447753906
*CC(*)C(=O)OCCC,-38.5,34.846832275390625
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,34.83726501464844
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,38.845619201660156
*CC(*)C(=O)OCCOC,-34.0,36.75098419189453
*CC(*)C(=O)OCCOCC,-50.0,38.632774353027344
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,39.23143768310547
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,36.66802215576172
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,39.472068786621094
*CC(*)(C)C(=O)OCCF,90.0,36.068397521972656
*CC(*)(C)C(=O)OCCCl,63.0,36.14079284667969
*CC(*)(C)C(=O)OCc1ccco1,111.0,37.613792419433594
*CC(*)C(=O)OC1CCCCC1,25.0,34.62437438964844
*CC(*)(C#N)C(=O)OC,147.5,34.020912170410156
*CC(*)C(=O)OCF,15.0,34.076499938964844
*CC(*)C(=O)OCCCCSC,-70.0,37.631324768066406
*CC(*)C(=O)OCCSCCC#N,-50.0,39.58154296875
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,43.96607208251953
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,39.187957763671875
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,43.197593688964844
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,36.636085510253906
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,36.34168243408203
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,37.85353088378906
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,43.57953643798828
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,43.084739685058594
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,40.749000549316406
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,38.566680908203125
*CC(*)(C#N)C(=O)OCCCC,117.0,36.73155212402344
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,57.69575500488281
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,43.56343078613281
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,37.077476501464844
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,43.73206329345703
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,47.94031524658203
*CC(*)(C#N)C(=O)OCC,115.0,35.131004333496094
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,60.52220916748047
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,54.67643737792969
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,61.93489074707031
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,61.03057861328125
*CC(*)(C)C(=O)OCC#C,58.0,34.00157928466797
*CC(*)(C#N)C(=O)OC(C)C,66.0,34.57134246826172
*CC(*)(F)F,-34.400001525878906,32.003807067871094
*CC(*)C(F)(F)F,29.5,32.675392150878906
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,35.453346252441406
*C(*)(F)Cl,77.0,31.509201049804688
*CCC(Cl)C(*)Cl,70.0,32.682281494140625
*CO*,-71.0,31.993919372558594
*OC(*)C,-19.5,31.617843627929688
*CC(O*)C(C)(C)C,41.0,33.22284698486328
*CC(COCC=C)O*,-75.5,33.62256622314453
*CC(CCCCCC)O*,-67.0,34.465309143066406
*CC(CO)(CO)CO*,99.0,33.44163513183594
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,44.794044494628906
*CCCCSSCCCCOCO*,-76.0,47.390113830566406
*CCSSCCOCO*,-57.5,42.80242919921875
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,36.12876892089844
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,56.07439422607422
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,43.08258056640625
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,65.30152130126953
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,62.82691955566406
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,65.6549301147461
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,254.75152587890625
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,74.6520004272461
*OC(*)CCCCCC,-116.0,34.172767639160156
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,37.19120788574219
*CCOCCOC(=O)CCCC(=O)O*,-55.0,45.86927032470703
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,48.17913818359375
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,60.540496826171875
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,243.2317657470703
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,240.015625
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(*)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,271.0,258.52349853515625
*c1ccc(Oc2ccc(-c3cnc4cc5nc(*)cnc5cc4n3)cc2)cc1,353.0,221.8322296142578
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,263.0,258.95697021484375
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,304.0,240.39657592773438
*CC(CC)(CCl)CO*,20.0,35.97216033935547
*CC(COC(F)(C(F)(F)F)C(F)(F)F)O*,-43.0,36.17645263671875
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,75.0,189.45018005371094
*Oc1ccc(-c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,112.0,222.3248291015625
*Oc1ccc(C(C)(C)c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0,222.3543701171875
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,126.0,217.4950408935547
*Oc1cccc(Oc2cccc(OC(*)=O)c2)c1,71.0,171.90353393554688
*Oc1cccc(S(=O)(=O)c2ccc(*)cc2)c1,175.0,199.68472290039062
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,199.6999969482422,217.63294982910156
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)c(Cl)c4)cc3Cl)cc2)cc1,205.0,218.6444549560547
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(OCCCCOc5ccc(C(C)(C)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,140.0,248.20779418945312
*Oc1ccc(Oc2ccc(S(=O)(=O)c3ccc(*)cc3)cc2)cc1,210.0,215.727294921875
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,230.0,265.5597229003906
*Oc1ccc(S(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,165.0,233.18824768066406
*CCCCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,129.5,173.50758361816406
*CCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,151.0,199.60888671875
*OC(CCl)C(*)CCl,95.0,33.070960998535156
*Oc1cccc(NC(=O)CCCCCCCC(=O)Nc2ccc(*)cc2)c1,120.0,64.65957641601562
*Oc1cccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(*)cc2)c1,110.0,62.723106384277344
*Oc1ccc(NC(=O)CCCCCC(=O)Nc2ccc(*)cc2)cc1,180.0,67.04771423339844
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(CC)c3)c2)cc1CC,126.0,204.498779296875
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(C(C)C)c3)c2)cc1CC,136.0,212.276611328125
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)c(-c6ccccc6)c5c4)cc3c(-c3ccccc3)c2-c2ccccc2)cc1,345.0,276.92803955078125
*c1ccc(-c2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,351.0,289.89886474609375
*Oc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(*)c2)c1,20.0,64.83556365966797
