SMILES,true,predicted
*CC(*)C(C)C,60.0,86.58663940429688
*CC(*)CCCC,-50.0,81.05364990234375
*CC(*)CCCCCCC,-47.0,81.0689697265625
*CC(*)CCCCCCCC,-35.0,81.11915588378906
*CC(C)C(*)(C)C,37.0,85.5638198852539
*CCCC(*)(C)CC,-23.0,80.36083984375
*CC(*)C1CCCC1,75.0,83.37867736816406
*CC(*)CC(C)(C)C,190.0,85.32711029052734
*/C=C/CCCCCC*,-78.0,80.89413452148438
*/C=C/CCCCCCCCCC*,-53.0,81.07768249511719
*CC(*)c1ccccc1COCC,74.0,94.8433609008789
*CC(*)c1ccccc1COCCC,97.0,94.92630004882812
*CC(*)c1ccccc1COCc1ccccc1,72.0,108.06790924072266
*CC(*)c1ccccc1C(=O)OCCC,108.0,96.37985229492188
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,101.69454956054688
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,96.51912689208984
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,96.61827087402344
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,109.7562255859375
*CC(*)c1ccc(CC)cc1,71.4000015258789,95.60211944580078
*CC(*)c1ccc(CCCC)cc1,6.0,95.56097412109375
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,95.34010314941406
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,99.06089782714844
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,99.4910888671875
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,100.14752960205078
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,98.01937866210938
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,96.41593933105469
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,101.76476287841797
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,96.5367660522461
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,101.6363525390625
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,96.95866394042969
*CC(*)c1ccc(OC)cc1,108.4000015258789,95.04690551757812
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,100.3094253540039
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,107.63258361816406
*CC(*)c1c(Cl)cccc1Cl,165.0,96.80386352539062
*CC(*)c1ccc(Cl)cc1C,145.0,96.78536987304688
*CC(*)c1ccc(Cl)cc1Cl,135.0,96.78536987304688
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,101.39065551757812
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,97.02171325683594
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,96.78581237792969
*CC(*)c1cc(C)c(C)cc1C,104.0,98.9012451171875
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,97.51628112792969
*CC(*)c1ccncc1,150.0,92.71879577636719
*CC(*)OCC(C)C,-22.0,85.55976867675781
*CC(*)OC=O,37.0,81.63633728027344
*CC(*)OC(C)CC,-26.0,85.38257598876953
*C1CC(*)(C#N)C1,220.0,83.3648681640625
*CC(*)Cc1ccc(C)cc1,65.0,95.60476684570312
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,101.22483825683594
*/C=C/C(C*)OC,-10.5,84.68563842773438
*CC(*)SCCCC,-20.0,81.58848571777344
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,86.58944702148438
*CC(*)(F)C(C)=O,142.0,82.50810241699219
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,99.4920883178711
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,97.26903533935547
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,101.5556640625
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,98.51400756835938
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,96.67500305175781
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,96.67578125
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,97.07981872558594
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,90.60227966308594
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,95.28240966796875
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,101.08234405517578
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,98.26229095458984
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,88.6116943359375
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,97.10223388671875
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,98.88688659667969
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,96.40068054199219
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,90.63692474365234
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,88.51817321777344
*CC(*)OC(=O)CCl,20.450000762939453,82.44734191894531
*CC(*)P(=O)(OCC)N(C)C,32.0,86.23175048828125
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,99.12899780273438
*CC(*)c1nc(C)nc(C)n1,70.0,96.71660614013672
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,94.34016418457031
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,105.67536163330078
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,153.34825134277344
*CC(*)C(=O)O,115.0,83.68951416015625
*CC(*)C(=O)OC,10.0,82.43406677246094
*CC(*)C(=O)OC(C)C,-5.0,87.51412963867188
*CC(*)C(=O)OCCCCCCC,-60.0,82.70356750488281
