SMILES,true,predicted
*CC(*)CC,-24.100000381469727,25.050132751464844
*CC(*)CCCCCCCCCC,-6.0,-37.9432373046875
*CC(*)CCCCCCCCCCCCCCCC,55.0,-44.55438232421875
*CC(*)CCC1CCCCC1,40.0,54.89875030517578
*CC(*)(C)CCC,27.0,17.14775848388672
*CC(*)C1CCCC(C)C1,141.0,89.10993194580078
*CC(*)c1ccccc1,99.9000015258789,122.62933349609375
*CC(*)c1ccccc1C(=O)O,177.0,163.30941772460938
*CC(*)c1ccccc1C(=O)OCC,118.0,98.60743713378906
*CC(*)c1ccccc1C(=O)OCCCC,66.0,63.67084503173828
*CC(*)c1cccc(Cl)c1,90.0,113.33334350585938
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,-7.8114776611328125
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,-18.615005493164062
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,-18.4302978515625
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,126.98091125488281
*CC(*)c1ccc(COCCO)cc1,46.0,91.16018676757812
*CC(*)c1ccc(COCCCCO)cc1,20.0,56.13189697265625
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,89.77779388427734
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,22.727821350097656
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,-1.910736083984375
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,104.52548217773438
*CC(*)c1cc(C)ccc1C,143.0,101.53067016601562
*CC(*)c1cc(Cl)ccc1Cl,108.0,117.57460021972656
*CC(*)c1cc(Br)ccc1OCCCC,47.0,41.969078063964844
*CC(*)c1ccc(Cl)c(C)c1,114.0,116.2070541381836
*CC(*)(C)c1ccccc1,168.0,130.55030822753906
*CC(*)c1cccc2ccccc12,160.0,141.54595947265625
*CC(*)(C)c1ccc(C)cc1,176.0,116.70751190185547
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,75.41294860839844
*CC(*)c1ccc(C)nc1,136.0,112.86332702636719
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,109.90440368652344
*CC(*)c1ccc(O)cc1,158.0,124.89220428466797
*CC(*)c1ccc(OC(C)=O)cc1,113.0,116.43948364257812
*CC(*)c1ccc(CCC)cc1,46.75,80.9866714477539
*CC(*)O,76.5,111.60745239257812
*CC(*)c1ccccn1,105.0,112.45411682128906
*CC(*)n1c2ccccc2c2ccccc21,225.0,178.99058532714844
*CC(*)OC,-25.799999237060547,23.770919799804688
*CC(*)OCC,-33.0,-0.0478973388671875
*CC(*)O[N+](=O)[O-],37.5,67.28667449951172
*CC(*)OCC(CC)CCCC,-66.0,-45.544769287109375
