SMILES,true,predicted
*CC(*)C,-3.0,41.078948974609375
*CC(*)CC(C)C,35.20000076293945,52.99726104736328
*CC(*)CCCCC,-45.5,-34.51483154296875
*CC(*)(C)CC,-5.0,-7.209228515625
*CCC(*)(C)C,-12.0,42.35161590576172
*CC(*)CC1CCCC1,60.0,85.0462417602539
*CC(*)CC1CCCCC1,75.0,69.99620056152344
*CC(*)Cc1ccccc1,70.0,85.32015991210938
*/C=C/CCC*,-105.0,-34.142547607421875
*/C=C/C1CCC(*)C1,31.0,94.55590057373047
*CC/C=C(/*)C(C)(C)C,20.0,58.662818908691406
*CC(*)c1ccccc1C,131.0,119.40860748291016
*CC(*)c1ccccc1COCCCC,67.0,33.64826965332031
*CC(*)c1ccccc1COCCC(C)C,78.0,55.378089904785156
*CC(*)c1ccccc1COCCc1ccccc1,63.0,66.09184265136719
*CC(*)c1ccccc1C(=O)NC,189.0,144.09622192382812
*CC(*)c1ccccc1C(=O)OC,130.0,110.22974395751953
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,87.32675170898438
*CC(*)c1cccc(C)c1,75.0,109.53651428222656
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,24.628173828125
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,148.96299743652344
*CC(*)c1ccc(C#N)cc1,180.0,147.74002075195312
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,97.50199127197266
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,85.90499877929688
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,85.28690338134766
*CC(*)c1ccc(COCCC)cc1,22.0,58.132423400878906
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,94.07449340820312
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,130.6104278564453
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,133.61318969726562
*CC(*)c1ccc(I)cc1,158.0,174.7215576171875
*CC(*)c1cc(Br)ccc1OCC,80.0,114.37397766113281
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,130.19911193847656
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,119.53823852539062
*CC(*)(C(=O)OC)c1ccccc1,121.0,136.4995574951172
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,132.73263549804688
*CC(*)c1ccc2ccccc2c1,146.5,158.70037841796875
*CC(*)C[Si](C)(C)C,114.0,43.97039031982422
*CC(*)OCCCC,-51.0,-48.50213623046875
*CC(*)OCCCCCC,-74.0,-54.77037048339844
*CC(*)OC(C)=O,32.0,37.79644012451172
*CC(*)Cc1cccc(C)c1,40.0,70.89154815673828
*CC/C=C(/*)c1ccccc1,39.5,62.635650634765625
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,82.3362808227539
*C(F)C(*)(F)OC(F)(F)F,-10.0,36.59747314453125
*CC(*)OCCCCCCCC,-79.5,-41.5455322265625
*CC(*)C(=O)c1ccccc1,72.75,103.716064453125
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,31.767181396484375
*CC(*)OC(=O)c1cccc(Br)c1,57.5,65.42985534667969
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,86.01980590820312
*CC(*)NC(=O)OC(C)(C)C,120.0,130.58079528808594
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,73.74684143066406
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,74.9214096069336
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,80.55780029296875
*CC(OC)C1C(=O)OC(=O)C1*,153.5,143.80276489257812
*/C(C)=C(/*)[Si](C)(C)C,75.0,137.58184814453125
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,110.94280242919922
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,52.105712890625
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,44.536224365234375
*CC(*)n1ccnc1,175.0,144.41639709472656
*CC(*)N1CCCC1=O,158.0,115.1244888305664
*CC(*)C(=O)OCCCC,-49.0,-21.806610107421875
*CC(*)C(=O)OCCCCCC,-57.0,-29.759902954101562
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,23.415618896484375
