SMILES,true,predicted
*CC(*)CCC,-37.0,-0.49853515625
*CCCC(*)(C)C,-20.0,-16.773345947265625
*CCCCCCCC(*)C,-58.0,-55.62168884277344
*CC(*)C1CCCCC1,119.69999694824219,48.529075622558594
*CC(*)CCc1ccccc1,10.0,62.76776885986328
*CC(*)CCCCCC,-54.0,-44.439697265625
*CC(*)CCCCCCCCCCCCCC,-24.0,-52.78375244140625
*CC(*)C1CCC(C)CC1,132.0,96.83650207519531
*CC/C=C(/*)CCCCCCC,-83.0,-83.37361145019531
*CC/C=C(/*)C(C)C,-47.0,22.908493041992188
*CC1(*)CCCCC1,100.0,63.30187225341797
*CC(*)c1ccccc1COC(C)C,88.0,72.61528778076172
*CC(*)c1ccccc1COCCCCC,47.0,17.426780700683594
*CC(*)c1ccccc1C(=O)N(C)C,190.0,97.13551330566406
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,130.97767639160156
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,96.74612426757812
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,80.91389465332031
*CC(*)c1ccccc1F,160.5,102.29178619384766
*CC(*)c1cccc(F)c1,86.0,104.46347045898438
*CC(*)c1ccc(C)cc1,103.0,79.47178649902344
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,104.69551086425781
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,124.4630355834961
*CC(*)c1ccc(CCCCCC)cc1,-27.0,32.336280822753906
*CC(*)c1ccc(COCCOCC)cc1,0.0,26.822425842285156
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,59.30340576171875
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,112.32979583740234
*CC(*)c1ccc(COC)cc1,77.0,73.20783996582031
*CC(*)c1ccc(COC(C)CC)cc1,40.0,68.87031555175781
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,20.50628662109375
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,113.88616943359375
