SMILES,true,predicted
*C*,-54.0,-10.427536010742188
*CC(*)(C)C,-72.0,93.13069152832031
*CC(*)CCCCCCCCCCCC,10.0,-30.333587646484375
*/C=C/CC*,-91.0,-38.62239074707031
*CCC(C)C(*)C,-26.0,-16.462005615234375
*/C=C/*,-4.0,-31.628036499023438
*CC(*)c1ccccc1COC,89.0,68.59967041015625
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,69.90641021728516
*CC(*)c1ccccc1Cl,119.0,109.82894897460938
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,32.558815002441406
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,2.0435943603515625
*CC(*)c1ccc(Cl)cc1,124.0,114.90150451660156
*CC(*)c1ccc(Br)cc1,132.0,116.40336608886719
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,112.34107971191406
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,95.18177795410156
*CC(*)c1ccc(COCCCC)cc1,10.0,46.38545227050781
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,31.960044860839844
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,105.85890197753906
*CC(*)c1ccc(C(=O)OC)cc1,122.0,101.21377563476562
*CC(*)c1ccc(C(=O)CC)cc1,102.0,108.0902099609375
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,76.25758361816406
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,104.17181396484375
*CC(*)c1ccc(F)cc1,95.0,131.6695098876953
*CC(*)c1ccc(OCC)cc1,86.0,88.90275573730469
*CC(*)c1ccc(OCCC)cc1,70.0,71.66265869140625
*CC(*)c1ccc(OCCCC)cc1,52.0,58.14990997314453
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,115.7909164428711
*CC(*)c1ccc(C)cc1C,112.0,89.0791015625
*CC(*)c1cc(C)cc(C)c1,112.0,84.20022583007812
*CC(*)c1ccc(C)c(C)c1,111.0,97.11732482910156
*CC(*)c1c(C)cc(C)cc1C,126.0,121.11563110351562
*C(F)(F)C(*)(F)c1ccccc1,206.0,60.617454528808594
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,95.65345764160156
*CC(*)c1ccc(C(C)=O)cc1,115.5,113.80286407470703
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,140.4601287841797
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,31.228042602539062
