SMILES,true,predicted
*CC(*)C,-3.0,-28.244110107421875
*CC(*)CC(C)C,35.20000076293945,19.688316345214844
*CC(*)CCCCC,-45.5,-64.2265625
*CC(*)(C)CC,-5.0,41.07818603515625
*CCC(*)(C)C,-12.0,-25.441665649414062
*CC(*)CC1CCCC1,60.0,107.9844970703125
*CC(*)CC1CCCCC1,75.0,154.28074645996094
*CC(*)Cc1ccccc1,70.0,44.33441925048828
*/C=C/CCC*,-105.0,-52.13386535644531
*/C=C/C1CCC(*)C1,31.0,48.47857666015625
*CC/C=C(/*)C(C)(C)C,20.0,156.32322692871094
*CC(*)c1ccccc1C,131.0,107.68235778808594
*CC(*)c1ccccc1COCCCC,67.0,58.980690002441406
*CC(*)c1ccccc1COCCC(C)C,78.0,100.05184936523438
*CC(*)c1ccccc1COCCc1ccccc1,63.0,83.70405578613281
*CC(*)c1ccccc1C(=O)NC,189.0,125.73966217041016
*CC(*)c1ccccc1C(=O)OC,130.0,91.2591323852539
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,63.02330017089844
*CC(*)c1cccc(C)c1,75.0,89.5595474243164
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,-55.54869079589844
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,108.59945678710938
*CC(*)c1ccc(C#N)cc1,180.0,86.53297424316406
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,63.39524841308594
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,53.56831359863281
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,93.98252868652344
*CC(*)c1ccc(COCCC)cc1,22.0,30.98797607421875
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,90.53614807128906
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,95.50896453857422
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,162.98789978027344
*CC(*)c1ccc(I)cc1,158.0,8.146102905273438
