SMILES,true,predicted
*CC(*)CCC,-37.0,-5.0494537353515625
*CCCC(*)(C)C,-20.0,-14.813812255859375
*CCCCCCCC(*)C,-58.0,-42.454071044921875
*CC(*)C1CCCCC1,119.69999694824219,65.28289031982422
*CC(*)CCc1ccccc1,10.0,36.717041015625
*CC(*)CCCCCC,-54.0,-47.929595947265625
*CC(*)CCCCCCCCCCCCCC,-24.0,45.621185302734375
*CC(*)C1CCC(C)CC1,132.0,135.70773315429688
*CC/C=C(/*)CCCCCCC,-83.0,-33.79267883300781
*CC/C=C(/*)C(C)C,-47.0,48.81151580810547
*CC1(*)CCCCC1,100.0,-48.40008544921875
*CC(*)c1ccccc1COC(C)C,88.0,78.58443450927734
*CC(*)c1ccccc1COCCCCC,47.0,36.67718505859375
*CC(*)c1ccccc1C(=O)N(C)C,190.0,101.2701416015625
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,80.14225769042969
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,92.20939636230469
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,10.441513061523438
*CC(*)c1ccccc1F,160.5,130.79617309570312
*CC(*)c1cccc(F)c1,86.0,97.21900939941406
*CC(*)c1ccc(C)cc1,103.0,72.9496841430664
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,84.85476684570312
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,99.55226135253906
*CC(*)c1ccc(CCCCCC)cc1,-27.0,2.67645263671875
*CC(*)c1ccc(COCCOCC)cc1,0.0,37.84515380859375
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,22.566238403320312
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,74.64163208007812
*CC(*)c1ccc(COC)cc1,77.0,55.27705383300781
*CC(*)c1ccc(COC(C)CC)cc1,40.0,96.22451782226562
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,2.9024505615234375
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,92.57035827636719
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,106.99098205566406
*CC(*)c1cc(Br)ccc1OC,86.0,53.29326629638672
*CC(*)c1cc(Br)ccc1OCCC,54.0,65.75150299072266
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,79.25607299804688
*CC(*)c1ccc(Cl)c(F)c1,122.0,138.83865356445312
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,93.94068908691406
*CC(*)c1cccc(C)n1,92.0,86.86732482910156
*CC(*)n1cc2ccccc2n1,41.5,123.94791412353516
*CC(*)C(C)=O,115.0,76.16606140136719
*CC(*)C#N,95.0,77.49293518066406
*CC(*)(C)C#N,88.5,77.44792938232422
*CC(*)OC(=O)CC,11.899999618530273,18.349044799804688
*CC(*)CC[Si](C)(C)C,132.0,116.18313598632812
*CC(*)OC(=O)C(F)(F)F,55.0,68.40945434570312
*C(*)O,134.0,-31.986648559570312
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,-61.71333312988281
*CC(*)OCC(C)(C)CC,9.0,-15.331436157226562
*CC(*)C(=O)c1ccc(C)cc1,59.5,61.6253662109375
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,44.53407287597656
*CC(*)OC(=O)c1ccccc1Cl,55.75,127.375732421875
*CC(*)OC(=O)CC1CCCCC1,25.0,15.643409729003906
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,-3.2386627197265625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,44.76356506347656
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,85.05533599853516
*CC(*)OC(=O)c1ccccc1OC,65.0,93.242431640625
