SMILES,true,predicted
*CC(*)CCC,-37.0,19.406570434570312
*CCCC(*)(C)C,-20.0,21.13384246826172
*CCCCCCCC(*)C,-58.0,49.090354919433594
*CC(*)C1CCCCC1,119.69999694824219,37.10601806640625
*CC(*)CCc1ccccc1,10.0,14.843849182128906
*CC(*)CCCCCC,-54.0,43.13240051269531
*CC(*)CCCCCCCCCCCCCC,-24.0,98.1229248046875
*CC(*)C1CCC(C)CC1,132.0,15.51849365234375
*CC/C=C(/*)CCCCCCC,-83.0,62.570030212402344
*CC/C=C(/*)C(C)C,-47.0,18.742767333984375
*CC1(*)CCCCC1,100.0,55.320037841796875
*CC(*)c1ccccc1COC(C)C,88.0,54.52472686767578
*CC(*)c1ccccc1COCCCCC,47.0,30.18250274658203
*CC(*)c1ccccc1C(=O)N(C)C,190.0,89.45065307617188
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,92.59358978271484
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,37.39423370361328
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,34.732276916503906
*CC(*)c1ccccc1F,160.5,65.98159790039062
*CC(*)c1cccc(F)c1,86.0,67.23759460449219
*CC(*)c1ccc(C)cc1,103.0,67.25952911376953
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,80.4527587890625
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,80.47422790527344
*CC(*)c1ccc(CCCCCC)cc1,-27.0,28.570533752441406
*CC(*)c1ccc(COCCOCC)cc1,0.0,25.57147216796875
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,156.684814453125
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,61.82402801513672
*CC(*)c1ccc(COC)cc1,77.0,27.10797119140625
*CC(*)c1ccc(COC(C)CC)cc1,40.0,27.233795166015625
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,37.11241149902344
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,90.89961242675781
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,23.932106018066406
*CC(*)c1cc(Br)ccc1OC,86.0,73.28384399414062
*CC(*)c1cc(Br)ccc1OCCC,54.0,22.76850128173828
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,52.515037536621094
*CC(*)c1ccc(Cl)c(F)c1,122.0,80.39253234863281
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,53.511924743652344
*CC(*)c1cccc(C)n1,92.0,64.3579330444336
*CC(*)n1cc2ccccc2n1,41.5,78.39942169189453
*CC(*)C(C)=O,115.0,34.21166229248047
*CC(*)C#N,95.0,22.937118530273438
*CC(*)(C)C#N,88.5,22.40301513671875
*CC(*)OC(=O)CC,11.899999618530273,14.20758056640625
*CC(*)CC[Si](C)(C)C,132.0,13.456741333007812
*CC(*)OC(=O)C(F)(F)F,55.0,26.97454833984375
*C(*)O,134.0,45.90839385986328
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,59.193824768066406
*CC(*)OCC(C)(C)CC,9.0,11.979446411132812
*CC(*)C(=O)c1ccc(C)cc1,59.5,72.8214340209961
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,45.62278747558594
*CC(*)OC(=O)c1ccccc1Cl,55.75,47.65657043457031
*CC(*)OC(=O)CC1CCCCC1,25.0,40.087554931640625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,69.43399810791016
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,56.702613830566406
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,62.04937744140625
*CC(*)OC(=O)c1ccccc1OC,65.0,38.979827880859375
*CC(*)OC(=O)c1cccc(OC)c1,44.0,40.31932067871094
*CC(*)OC(=O)c1cccc(C)c1,49.0,49.00819396972656
*CC(*)OC(=O)C(C)(C)CCC,10.0,11.524246215820312
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,52.96205139160156
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,103.91015625
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,32.675575256347656
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,45.92716979980469
*CC(*)C(=O)c1ccc(Br)cc1,101.5,73.1490249633789
*CC(*)C(=O)OCC(C)C,25.0,19.323028564453125
*CC(*)C(=O)OC(C)CC,-20.0,17.583770751953125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,41.330963134765625
*CC(*)C(=O)OCCCOC,-66.5,26.746124267578125
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,29.127593994140625
*CC(*)(C)C(=O)OC(C)(C)C,107.0,28.10400390625
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,78.73399353027344
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,13.953704833984375
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,16.8958740234375
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,30.68907928466797
*CC(*)(Cl)C(=O)OC,125.0,18.70867156982422
*CC(*)C(=O)NC(C)C,134.6199951171875,43.52690887451172
*CC(*)C(=O)OC(CC)CC,-6.0,11.793350219726562
*CC(*)C(=O)OCCCCCCCCC,-89.0,59.165252685546875
*CC(*)C(=O)OCC(C)CC,-32.0,12.138290405273438
*CC(*)C(=O)OCCCSCC,-76.0,31.702224731445312
*CC(*)C(=O)OCCSCC#N,-24.0,22.619903564453125
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,48.60113525390625
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,17.920700073242188
*CC(*)C(=O)Oc1cccc(C)c1,24.5,54.802696228027344
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,67.68482971191406
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,45.160308837890625
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,46.33961486816406
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,78.18309783935547
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,69.77685546875
*CC(*)C(=O)NC(C)(C)C,135.0,40.08341979980469
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,12.003448486328125
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,21.25196075439453
*CC(*)(CC)C(=O)OCC,27.0,13.387466430664062
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,14.23931884765625
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,42.98876953125
