SMILES,true,predicted
*CC(*)C(C)C,60.0,83.96939086914062
*CC(*)CCCC,-50.0,61.707305908203125
*CC(*)CCCCCCC,-47.0,52.84052276611328
*CC(*)CCCCCCCC,-35.0,49.888648986816406
*CC(C)C(*)(C)C,37.0,74.18306732177734
*CCCC(*)(C)CC,-23.0,59.69020080566406
*CC(*)C1CCCC1,75.0,62.130271911621094
*CC(*)CC(C)(C)C,190.0,66.76050567626953
*/C=C/CCCCCC*,-78.0,53.38011932373047
*/C=C/CCCCCCCCCC*,-53.0,41.15752410888672
*CC(*)c1ccccc1COCC,74.0,70.98303985595703
*CC(*)c1ccccc1COCCC,97.0,66.458251953125
*CC(*)c1ccccc1COCc1ccccc1,72.0,85.56495666503906
*CC(*)c1ccccc1C(=O)OCCC,108.0,72.77862548828125
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,101.13147735595703
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,63.762489318847656
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,60.33654022216797
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,109.22300720214844
*CC(*)c1ccc(CC)cc1,71.4000015258789,81.65901184082031
*CC(*)c1ccc(CCCC)cc1,6.0,70.05752563476562
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,28.341140747070312
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,99.6024169921875
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,97.86052703857422
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,81.47776794433594
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,59.233123779296875
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,78.17935180664062
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,101.2855224609375
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,67.64321899414062
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,87.38506317138672
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,76.46342468261719
*CC(*)c1ccc(OC)cc1,108.4000015258789,83.32862091064453
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,76.74230194091797
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,105.641357421875
*CC(*)c1c(Cl)cccc1Cl,165.0,101.08279418945312
*CC(*)c1ccc(Cl)cc1C,145.0,97.94294738769531
