SMILES,true,predicted
*CC(*)CC,-24.100000381469727,-13.513717651367188
*CC(*)CCCCCCCCCC,-6.0,11.396881103515625
*CC(*)CCCCCCCCCCCCCCCC,55.0,29.915687561035156
*CC(*)CCC1CCCCC1,40.0,7.6693267822265625
*CC(*)(C)CCC,27.0,-29.182693481445312
*CC(*)C1CCCC(C)C1,141.0,2.3886566162109375
*CC(*)c1ccccc1,99.9000015258789,-1.672943115234375
*CC(*)c1ccccc1C(=O)O,177.0,6.8423004150390625
*CC(*)c1ccccc1C(=O)OCC,118.0,-4.099395751953125
*CC(*)c1ccccc1C(=O)OCCCC,66.0,5.6647186279296875
*CC(*)c1cccc(Cl)c1,90.0,29.122024536132812
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,26.859085083007812
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,33.05945587158203
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,45.46472930908203
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,52.10917663574219
*CC(*)c1ccc(COCCO)cc1,46.0,19.256187438964844
*CC(*)c1ccc(COCCCCO)cc1,20.0,25.371803283691406
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,50.20245361328125
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,59.215675354003906
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,63.605194091796875
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,32.31018829345703
*CC(*)c1cc(C)ccc1C,143.0,75.95105743408203
*CC(*)c1cc(Cl)ccc1Cl,108.0,52.12737274169922
*CC(*)c1cc(Br)ccc1OCCCC,47.0,64.44637298583984
*CC(*)c1ccc(Cl)c(C)c1,114.0,63.37853240966797
*CC(*)(C)c1ccccc1,168.0,-21.183074951171875
*CC(*)c1cccc2ccccc12,160.0,70.41400146484375
*CC(*)(C)c1ccc(C)cc1,176.0,-8.305435180664062
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,0.06707763671875
*CC(*)c1ccc(C)nc1,136.0,60.31657409667969
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,99.17961120605469
*CC(*)c1ccc(O)cc1,158.0,69.20893859863281
*CC(*)c1ccc(OC(C)=O)cc1,113.0,38.449974060058594
*CC(*)c1ccc(CCC)cc1,46.75,11.399017333984375
*CC(*)O,76.5,-18.676406860351562
*CC(*)c1ccccn1,105.0,-3.25091552734375
*CC(*)n1c2ccccc2c2ccccc21,225.0,109.53697967529297
*CC(*)OC,-25.799999237060547,-24.395339965820312
*CC(*)OCC,-33.0,-18.23626708984375
*CC(*)O[N+](=O)[O-],37.5,-29.675338745117188
*CC(*)OCC(CC)CCCC,-66.0,-0.44140625
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,-19.10723876953125
*CC(*)SC,-1.0,-25.720123291015625
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,21.46550750732422
*CC(*)C(=O)c1ccc(CC)cc1,49.25,3.7723388671875
*CC(*)C(=O)c1ccc(OC)cc1,46.0,28.7694091796875
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,26.91309356689453
*CC(*)OC(=O)C1CCCCC1,66.0,-19.49639892578125
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,-16.452896118164062
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,-5.2581024169921875
*CC(*)OC(=O)c1ccncc1,98.5,-15.345779418945312
*CC(*)OC(=O)c1ccc(C)cc1,73.5,10.72076416015625
*CC(*)OC(=O)c1cccnc1,86.5,-15.677291870117188
*CC(*)c1cccs1,71.0,-0.107177734375
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,-30.646148681640625
*CC(*)OC(=O)C1CCCC1,36.0,-22.332077026367188
*CC(*)OC(=O)C1(C)CCCCC1,86.0,-35.932769775390625
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,53.03547668457031
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,75.6257553100586
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,19.240821838378906
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,-30.63433837890625
*CC(*)OC(=O)CC1CCCC1,-3.0,-27.140106201171875
*CC(*)C(=O)OC(C)(C)C,40.0,-35.77349853515625
*CC(*)C(=O)OCCCCCCCC,-65.0,-17.0980224609375
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,13.741241455078125
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,-40.71287536621094
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,-38.73451232910156
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,-40.547119140625
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,-39.89312744140625
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,-43.03411865234375
*CC(*)(C)C(=O)OC,108.0,-34.29261779785156
*CC(*)(C)C(=O)OCC,66.0,-34.45623779296875
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,-33.59275817871094
*CC(*)(C)C(=O)Oc1ccccc1,110.0,-33.614990234375
*CC(*)(C)C(=O)OCCBr,52.0,-38.41343688964844
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,-43.20719909667969
*CC(*)(C)C(=O)OCCOCC,-16.0,-36.436767578125
*CC(*)C(N)=O,193.0,-28.521377563476562
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,-44.86875915527344
*CC(*)C(=O)OCC(CC)CCCC,-62.0,-16.848403930664062
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,-45.532562255859375
*CC(*)(Cl)C(=O)OCCCC,42.0,-34.78779602050781
*CC(*)C(=O)OCC(C)(C)C,22.0,-37.42033386230469
*CC(*)C(=O)Oc1ccccc1,60.0,-12.529083251953125
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,-9.249923706054688
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,17.81493377685547
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,22.634063720703125
*CC(*)C(=O)Oc1ccccc1Cl,318.0,-7.6537628173828125
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,-40.05509948730469
*CC(*)(F)C(=O)OC,142.0,-33.4671630859375
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,-22.388870239257812
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,-27.983444213867188
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,-10.835845947265625
*CC(*)(C)C(N)=O,88.69999694824219,-31.984481811523438
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,43.30200958251953
*CC(*)(C)C(=O)OCC1CO1,68.5,-35.77740478515625
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,104.290283203125
*CCCC(*)(C)C(=O)O,132.0,-32.31230163574219
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,-50.85868835449219
*CC(*)C(=O)NCCCCCC(=O)O,68.0,-25.625839233398438
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,-45.02198791503906
*CC(*)C(=O)O[Na],114.4000015258789,-28.850631713867188
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,3.8353729248046875
*CC(*)Cl,80.0,-24.486114501953125
*C(F)C(*)(F)F,31.450000762939453,-22.643341064453125
*C(*)(F)F,120.0,-22.91656494140625
*C(F)(F)C(*)(F)Cl,52.099998474121094,-23.29754638671875
*C(*)F,102.0,-21.349884033203125
*CCC(F)(F)C(*)(F)F,-108.0,-31.3228759765625
*CCCCCCCCC(Cl)C(*)Cl,-30.0,1.8731231689453125
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,-1.7257232666015625
*CCCCCC(Cl)C(*)Cl,-17.0,-6.974822998046875
*C1C=CC(*)CC1,125.5,-0.449462890625
*CC(*)C=C,-7.0,-7.8660125732421875
*OC(*)CCC,-41.0,-13.16973876953125
*CCO*,-56.0,-25.475006103515625
*CC(C)O*,-70.19999694824219,-18.996078491210938
*CC(CCl)O*,-23.299999237060547,-29.841796875
*CC(COC)O*,-62.0,-19.054122924804688
*CC(C)(C)O*,40.5,-30.501724243164062
*CC(COCC)O*,-61.0,-15.470443725585938
*CC(O*)c1ccccc1,34.0,-6.2297515869140625
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,59.198280334472656
*CCSSCCO*,-53.0,-32.642333984375
*CCSSSSCCO*,-40.0,-37.75331115722656
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,120.72684478759766
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,41.36943817138672
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,88.89881134033203
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,170.1214599609375
