SMILES,true,predicted
*CC(*)CCC,-37.0,25.777450561523438
*CCCC(*)(C)C,-20.0,21.06964874267578
*CCCCCCCC(*)C,-58.0,0.278350830078125
*CC(*)C1CCCCC1,119.69999694824219,34.28789520263672
*CC(*)CCc1ccccc1,10.0,69.6614761352539
*CC(*)CCCCCC,-54.0,7.289337158203125
*CC(*)CCCCCCCCCCCCCC,-24.0,-33.11753845214844
*CC(*)C1CCC(C)CC1,132.0,47.702247619628906
*CC/C=C(/*)CCCCCCC,-83.0,-8.27001953125
*CC/C=C(/*)C(C)C,-47.0,25.58258819580078
*CC1(*)CCCCC1,100.0,27.603347778320312
*CC(*)c1ccccc1COC(C)C,88.0,64.03758239746094
*CC(*)c1ccccc1COCCCCC,47.0,21.036865234375
*CC(*)c1ccccc1C(=O)N(C)C,190.0,118.46505737304688
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,150.05056762695312
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,61.71398162841797
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,65.34412384033203
*CC(*)c1ccccc1F,160.5,106.12977600097656
*CC(*)c1cccc(F)c1,86.0,108.88729858398438
*CC(*)c1ccc(C)cc1,103.0,102.94384765625
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,105.34530639648438
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,97.18003845214844
*CC(*)c1ccc(CCCCCC)cc1,-27.0,37.38554382324219
*CC(*)c1ccc(COCCOCC)cc1,0.0,18.782089233398438
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,133.1322479248047
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,103.02783966064453
*CC(*)c1ccc(COC)cc1,77.0,71.77653503417969
*CC(*)c1ccc(COC(C)CC)cc1,40.0,48.758705139160156
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,16.14269256591797
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,121.45088195800781
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,96.93316650390625
*CC(*)c1cc(Br)ccc1OC,86.0,103.25496673583984
*CC(*)c1cc(Br)ccc1OCCC,54.0,76.51180267333984
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,76.29608917236328
*CC(*)c1ccc(Cl)c(F)c1,122.0,131.19384765625
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,-4.88775634765625
*CC(*)c1cccc(C)n1,92.0,104.6398696899414
*CC(*)n1cc2ccccc2n1,41.5,163.7721405029297
*CC(*)C(C)=O,115.0,57.17503356933594
*CC(*)C#N,95.0,68.08710479736328
*CC(*)(C)C#N,88.5,59.401206970214844
*CC(*)OC(=O)CC,11.899999618530273,25.702125549316406
*CC(*)CC[Si](C)(C)C,132.0,6.574066162109375
*CC(*)OC(=O)C(F)(F)F,55.0,44.03941345214844
*C(*)O,134.0,88.5855712890625
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,34.954490661621094
*CC(*)OCC(C)(C)CC,9.0,10.0064697265625
*CC(*)C(=O)c1ccc(C)cc1,59.5,115.83592987060547
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,77.8279037475586
*CC(*)OC(=O)c1ccccc1Cl,55.75,101.81494140625
*CC(*)OC(=O)CC1CCCCC1,25.0,22.322120666503906
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,50.950218200683594
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,49.48930358886719
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,92.55178833007812
*CC(*)OC(=O)c1ccccc1OC,65.0,63.92950439453125
*CC(*)OC(=O)c1cccc(OC)c1,44.0,66.45941925048828
*CC(*)OC(=O)c1cccc(C)c1,49.0,90.57635498046875
