SMILES,true,predicted
*C*,-54.0,32.39520263671875
*CC(*)(C)C,-72.0,45.46165466308594
*CC(*)CCCCCCCCCCCC,10.0,3.5410614013671875
*/C=C/CC*,-91.0,23.662979125976562
*CCC(C)C(*)C,-26.0,51.381385803222656
*/C=C/*,-4.0,47.92817687988281
*CC(*)c1ccccc1COC,89.0,66.8199234008789
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,90.07213592529297
*CC(*)c1ccccc1Cl,119.0,105.9249267578125
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,25.649879455566406
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,2.80841064453125
*CC(*)c1ccc(Cl)cc1,124.0,107.8397216796875
*CC(*)c1ccc(Br)cc1,132.0,108.74873352050781
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,100.6960220336914
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,79.53730773925781
*CC(*)c1ccc(COCCCC)cc1,10.0,41.672935485839844
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,16.01971435546875
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,95.41960144042969
*CC(*)c1ccc(C(=O)OC)cc1,122.0,87.26387023925781
*CC(*)c1ccc(C(=O)CC)cc1,102.0,100.89743041992188
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,69.60214233398438
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,136.2204132080078
*CC(*)c1ccc(F)cc1,95.0,103.53610229492188
*CC(*)c1ccc(OCC)cc1,86.0,71.56553649902344
*CC(*)c1ccc(OCCC)cc1,70.0,61.77961730957031
*CC(*)c1ccc(OCCCC)cc1,52.0,52.12847900390625
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,67.58377075195312
*CC(*)c1ccc(C)cc1C,112.0,123.46736145019531
*CC(*)c1cc(C)cc(C)c1,112.0,126.5191421508789
*CC(*)c1ccc(C)c(C)c1,111.0,123.43827819824219
*CC(*)c1c(C)cc(C)cc1C,126.0,143.90931701660156
*C(F)(F)C(*)(F)c1ccccc1,206.0,84.53106689453125
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,171.87445068359375
*CC(*)c1ccc(C(C)=O)cc1,115.5,113.7259292602539
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,102.53126525878906
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,29.694869995117188
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,6.090240478515625
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,207.18484497070312
*CC(*)OCCCCC,-66.0,12.61212158203125
*CC(*)OCCCCCCCCCC,-62.0,3.640960693359375
*CC(*)OC(=O)c1ccccc1,70.4000015258789,81.44833374023438
*/C=C/C(C)C(*)C(=O)OC,53.0,51.55628204345703
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,78.72412109375
*CC(*)OC(C)C,-7.5,46.31291198730469
*CC(*)(C)OC,67.0,23.265823364257812
*CC(*)Cc1ccccc1C,80.0,96.34168243408203
*CC(*)SCC,-7.0,24.700950622558594
*C(OC(F)(F)F)C(*)(F)F,-10.0,35.14784240722656
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,135.04469299316406
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,90.89752197265625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,22.281051635742188
*CC(*)OC(=O)c1ccccc1C,42.5,93.81295776367188
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,57.121978759765625
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,107.4963607788086
*C1Cc2ccccc2C1*,188.5,151.6481170654297
*CCC/C=C(/*)c1ccccc1,0.0,63.64415740966797
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,129.1394805908203
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,50.042991638183594
*CC(*)C(=O)OCC,-20.0,31.758926391601562
*CC(*)C(=O)OCCC,-38.5,23.923301696777344
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,26.11212921142578
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,13.980072021484375
*CC(*)C(=O)OCCOC,-34.0,15.433273315429688
*CC(*)C(=O)OCCOCC,-50.0,12.660293579101562
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,10.400009155273438
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,56.886207580566406
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,52.00689697265625
*CC(*)(C)C(=O)OCCF,90.0,17.77472686767578
*CC(*)(C)C(=O)OCCCl,63.0,19.441139221191406
*CC(*)(C)C(=O)OCc1ccco1,111.0,49.144859313964844
*CC(*)C(=O)OC1CCCCC1,25.0,33.39806365966797
*CC(*)(C#N)C(=O)OC,147.5,42.10557556152344
*CC(*)C(=O)OCF,15.0,25.925537109375
*CC(*)C(=O)OCCCCSC,-70.0,11.159423828125
*CC(*)C(=O)OCCSCCC#N,-50.0,15.404823303222656
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,96.76802062988281
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,66.51615142822266
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,100.51834106445312
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,168.1432342529297
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,23.923622131347656
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,17.7720947265625
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,9.257919311523438
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,13.064773559570312
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,17.86871337890625
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,20.2052001953125
*CC(*)(C#N)C(=O)OCCCC,117.0,20.7071533203125
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,68.80816650390625
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,97.13542175292969
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,43.70008087158203
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,108.25531005859375
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,2.9313507080078125
*CC(*)(C#N)C(=O)OCC,115.0,33.94102478027344
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,101.51287078857422
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,198.47991943359375
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,90.02363586425781
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,80.77510833740234
*CC(*)(C)C(=O)OCC#C,58.0,38.853363037109375
*CC(*)(C#N)C(=O)OC(C)C,66.0,55.10303497314453
*CC(*)(F)F,-34.400001525878906,34.43994903564453
*CC(*)C(F)(F)F,29.5,42.630271911621094
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,38.109954833984375
*C(*)(F)Cl,77.0,53.62261199951172
*CCC(Cl)C(*)Cl,70.0,51.82434844970703
*CO*,-71.0,19.27190399169922
*OC(*)C,-19.5,41.59754180908203
